symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
STX,Technology,12302967147.420923,207053113.0,2023-03-31,0.2053651301092294,12539327569.50862,15114468207.303005,59.419377806799375,72.99802446004763
STX,Technology,12539327569.50862,207389381.0,2023-06-30,-0.055056026863445046,13264916325.854267,12534602736.276684,60.46272720930017,60.43994478327067
STX,Technology,13264916325.854267,209000000.0,2023-09-30,0.04487910560164286,17627517356.618717,18418624569.561203,63.468499166766826,88.12739028498183
STX,Technology,17627517356.618717,210000000.0,2023-12-31,0.24392143955211704,18732007169.36453,23301145323.8165,83.94055884104151,110.95783487531668
STX,Technology,18732007169.36453,209982166.0,2024-03-31,0.14205552760542622,,,89.20760998990994,
