symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
KKR,Finance,42836485463.85047,861104000.0,2023-03-31,0.11201285865992563,47365575311.547485,52671128804.265915,49.74600682826984,61.16697728063732
KKR,Finance,47365575311.547485,857987641.0,2023-06-30,0.0690344799410617,55286483606.54486,59103157250.09272,55.20542843291082,68.88579092025957
KKR,Finance,55286483606.54486,884585205.0,2023-09-30,0.13229102029757828,73396105057.34917,83105750681.25414,62.49989632886169,93.9488363715671
KKR,Finance,73396105057.34917,885008676.0,2023-12-31,0.2790673293579842,,,82.93263902121245,
