date,open,close,high,low,volume
2021-04-30,92.43599406718351,90.34786224365234,93.23468286877676,90.19390229459258,650400
2021-05-03,91.4929731813254,91.2139129638672,92.2820372183724,89.90522031585294,693400
2021-05-04,90.45370887833644,94.21620178222656,94.456770156903,89.63577787274943,729800
2021-05-05,95.6018560136133,98.16150665283205,99.422082394134,95.25543701971056,540600
2021-05-06,98.16153030513516,98.4213409423828,98.68115892119528,96.09264063236756,354100
2021-05-07,97.73809598563211,99.681884765625,99.90321084856816,97.63224533834136,805900
2021-05-10,101.03871345205792,98.72925567626952,101.5583420022276,98.5945379789919,705800
2021-05-11,97.19923126075156,99.72038269042967,99.88397473635617,96.1792165372006,710400
2021-05-12,99.6434253287093,97.09339904785156,99.9802195903552,96.746979995426,557800
2021-05-13,97.15111083081364,98.20960998535156,99.7492531282023,96.900917718866,292500
2021-05-14,98.9120774724877,100.1726531982422,100.60568060606133,98.71961839960264,323800
2021-05-17,99.82625249148114,101.0387191772461,101.37551343952406,98.70039423976723,456500
2021-05-18,101.4717360720129,98.67152404785156,101.84702214389468,98.51755676627744,401600
2021-05-19,96.86245235054987,96.22734832763672,97.1799970204424,94.58186155222182,463900
2021-05-20,95.78468209617904,95.05335235595705,96.25619394244475,94.62994976821338,514800
2021-05-21,96.11187714244492,96.68924713134766,97.7573639910632,96.11187714244492,337300
2021-05-24,97.17168292404136,97.32606506347656,98.1461999355257,96.44803320846644,285600
2021-05-25,97.4997304634128,95.72437286376952,98.60932068167698,95.69542805617584,277500
2021-05-26,95.60858652364487,95.91735076904295,96.2357510147564,94.68231587148496,386100
2021-05-27,97.28745963827016,97.65410614013672,98.27161991240924,97.04624309093418,345100
2021-05-28,97.9049833636674,97.32606506347656,98.2233910052433,95.8498134601734,244500
2021-06-01,98.88912736320503,101.49427032470705,101.49427032470705,97.6926954260769,501200
2021-06-02,101.77408891233128,100.70308685302734,101.8319785280737,99.83470581016674,568500
2021-06-03,100.19169314841396,101.4460220336914,101.90916100464833,99.1496433461133,342300
2021-06-04,102.03459028911354,101.42672729492188,102.7292950603864,100.9346435217129,498400
2021-06-07,101.4074290493461,99.2268295288086,102.05388759137207,99.19788472264987,364500
2021-06-08,99.09174623638536,99.9215316772461,100.77061856259805,97.1137751340011,282700
2021-06-09,99.6417315269062,99.0724639892578,99.68032705915532,98.12689185251658,277500
2021-06-10,100.45222304581154,96.78572845458984,101.3013026718014,96.76643436912546,454500
2021-06-11,99.4873465897773,98.82158660888672,100.2013454600396,97.92426081951676,381000
2021-06-14,98.9180745613634,96.03312683105467,98.9180745613634,95.25158760437624,432100
2021-06-15,95.89805845412558,96.3418960571289,96.62170816015512,94.84635774814184,319800
