symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
PARAA,Industrials,15652003424.404305,651000000.0,2023-03-31,0.22770175082930216,11837637121.105915,14533087819.263672,24.04301601290984,22.32425164249412
PARAA,Industrials,11837637121.105915,651000000.0,2023-06-30,-0.22902894655471184,10513089577.374737,8105287746.43328,18.183774379578978,12.450518811725468
PARAA,Industrials,10513089577.374737,652000000.0,2023-09-30,-0.1590651196685139,13442963097.417318,11304656563.627216,16.124370517445914,17.338430312311683
PARAA,Industrials,13442963097.417318,652702875.0,2023-12-31,0.2014659880883201,,,20.595838646209913,
