date,open,close,high,low,volume
2021-04-30,123.43491817704198,124.21669006347656,124.95136448742662,123.24654269923155,1239300
2021-05-03,124.90424106872656,124.9984359741211,126.91988844389678,124.84772987433972,1267800
2021-05-04,126.2228929174834,128.464599609375,128.5870501210878,125.29042939636524,1498600
2021-05-05,129.0391771092032,128.63417053222656,129.2181388514499,126.3265241154177,1948600
2021-05-06,128.33275607978234,130.34840393066406,130.44259885828947,127.82414083813828,1315400
2021-05-07,130.5932840955599,130.8758544921875,132.46765383346647,130.5932840955599,1264900
2021-05-10,131.62936620803657,133.2588348388672,134.50213879219012,131.0265560897328,1247100
2021-05-11,132.34521938536614,129.8397979736328,132.64663167761836,129.51013007549807,1176600
2021-05-12,129.93396171499575,128.106689453125,131.2243631624715,128.106689453125,1290300
2021-05-13,127.72992305442102,129.48184204101562,130.1034939589969,127.22130790378895,1138200
2021-05-14,130.16942196882633,127.55096435546876,130.53675913409228,127.456783814603,1262800
2021-05-17,127.91828676835394,124.33909606933594,128.52109677445307,123.66093301595888,2284300
2021-05-18,124.53693321304056,123.37841033935548,125.09264591799794,122.9828175135149,1692300
2021-05-19,122.73790936726252,123.09583282470705,123.70805670200473,121.27797430740584,1611000
2021-05-20,122.98282858077567,123.81168365478516,124.91369541996742,122.61547695358551,1093700
2021-05-21,124.15075056594114,123.69864654541016,125.46940765300408,123.19001694670108,710600
2021-05-24,124.3297117051413,122.88861846923828,124.95136371297764,122.86977660993573,735700
2021-05-25,122.82268108996873,123.24654388427734,124.12249633197578,122.82268108996873,928000
2021-05-26,123.62328245152904,124.94192504882812,125.7802080654239,123.0863972976903,1330000
2021-05-27,125.1303344113868,124.857177734375,125.7519720916347,124.14134512299296,1513700
2021-05-28,125.0643908436242,124.01889038085938,125.28102193133132,123.6703950173138,871600
2021-06-01,123.88701828303614,119.8745574951172,124.00004069172503,119.60141521674328,1556000
2021-06-02,120.29840752101155,120.11944580078124,120.85412016752824,118.96092304893044,1220500
2021-06-03,119.82746161641948,120.69400024414062,121.34390780796312,119.82746161641948,1221800
2021-06-04,120.57155092055172,121.39100646972656,122.16335018751435,120.57155092055172,1092100
2021-06-07,121.7018303562647,121.4380874633789,122.21985928281777,121.2685538595164,1273600
2021-06-08,121.66415393103144,120.11003112792967,121.81486005824638,119.05511698167972,943700
2021-06-09,120.42085481721531,120.09119415283205,121.2685588013892,119.74269162987623,825200
2021-06-10,120.47737377697572,120.73167419433594,121.221461914649,120.17596152689778,1011600
2021-06-11,121.01423299769772,119.89338684082033,121.4380813581718,119.66733486097166,822800
2021-06-14,119.96874920681648,120.5998077392578,121.04249799094616,119.55431455654424,842100
2021-06-15,121.14610026310064,120.72225189208984,121.32506197738049,119.62966130727422,794300
2021-06-16,120.89181046160928,120.05352020263672,121.46636499734193,119.46013099399022,1240200
2021-06-17,120.0911837456546,120.64689636230467,120.85411367226334,118.90439827065876,1284900
2021-06-18,120.2136374892991,120.09119415283205,121.2968144031844,119.78036816095768,2041600
2021-06-21,120.251318051623,121.90904235839844,122.3517326308666,120.251318051623,1116600
2021-06-22,122.0409312690884,122.6719970703125,123.27480726641676,122.0409312690884,1096900
2021-06-23,122.54953364957352,121.6547393798828,122.61545859721276,121.47577765151922,754600
2021-06-24,121.82426903398748,121.68299102783205,122.26695928277688,120.93888853640868,679600
2021-06-25,121.68298511136186,122.09741973876952,122.7096435651779,121.32506168366868,1066700
2021-06-28,122.33288690382246,124.00945281982422,124.433301169892,121.93729415228415,794600
2021-06-29,124.04712642953052,125.25274658203124,126.0251046274189,124.0000289729854,840700
2021-06-30,125.346937643754,124.30143737792967,125.88380838992028,123.33129016583716,877500
2021-07-01,124.55576748391812,125.22450256347656,125.44113363706744,124.1978440276249,879300
