symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
EMN,Industrials,9287792237.860138,119151802.0,2023-03-31,0.05034983647936539,9308435913.118729,9777114139.222908,77.94923855083734,82.05594858920311
EMN,Industrials,9308435913.118729,118555734.0,2023-06-30,0.016370659053371664,8949971225.616049,9096488153.088097,78.51527377932415,76.72752591695055
EMN,Industrials,8949971225.616049,118513215.0,2023-09-30,-0.07116026926992244,10395460374.86789,9655716615.407482,75.51876156271727,81.47375476572365
EMN,Industrials,10395460374.86789,117343761.0,2023-12-31,0.16966718126396035,11247669043.92636,13156029346.399248,88.58980048259991,112.11528618380697
EMN,Industrials,11247669043.92636,117598701.0,2024-03-31,0.1444982015031946,,,95.64450073242186,
