symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
VICI,Real Estate,29611925909.21639,1004204918.0,2023-03-31,0.11763127961834044,30338097748.63234,33906807007.990253,29.487931574954096,33.764828672139856
VICI,Real Estate,30338097748.63234,1007426510.0,2023-06-30,0.004557902262142564,29559661622.79777,29694391671.37649,30.11445246624723,29.475491637972176
VICI,Real Estate,29559661622.79777,1016827883.0,2023-09-30,-0.005856297249807383,32322402517.19371,32133112920.2251,29.07046720196772,31.60132944566893
VICI,Real Estate,32322402517.19371,1042702763.0,2023-12-31,0.1892881996389656,,,30.9986735090235,
