symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
VST,Utilities,8905815362.270254,378648599.0,2023-03-31,0.08178703325937652,9220347127.40312,9974451964.575035,23.520000828710987,26.342239192003547
VST,Utilities,9220347127.40312,369625544.0,2023-06-30,0.15425790185873955,11917916881.265615,13756349733.896502,24.94510262365179,37.21698880718185
VST,Utilities,11917916881.265615,362113659.0,2023-09-30,0.2792146217957029,13691864585.74723,17514833377.734623,32.912088746328166,48.368331164593336
VST,Utilities,13691864585.74723,362113659.0,2023-12-31,0.2596604095144871,,,37.81095864640453,
