symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
DHR,Industrials,159011761811.55157,729200000.0,2023-03-31,0.0006550279598788646,154406311135.0467,154507451586.0219,218.06330473334006,211.88624737523574
DHR,Industrials,154406311135.0467,738185234.0,2023-06-30,-0.04529164158301147,163711486182.40082,156296724227.20538,209.17014324218613,211.73103582725605
DHR,Industrials,163711486182.40082,738900000.0,2023-09-30,0.09586244875475598,169750643003.27277,186023355319.26086,221.56108564406662,251.75714618928254
DHR,Industrials,169750643003.27277,739200000.0,2023-12-31,0.09698522384656638,185815254632.0039,203836588696.59552,229.6410213788863,275.752960899074
DHR,Industrials,185815254632.0039,740600000.0,2024-03-31,0.07663516569563605,,,250.89826442344574,
