date,open,close,high,low,volume
2021-05-03,224.9919406755573,223.1865997314453,225.1409263672061,222.5994359131681,1684894
2021-05-04,222.5906808020245,224.37847900390625,224.5712840242101,220.75028432868305,2256451
2021-05-05,225.34250952423625,223.03762817382807,225.8420347320222,222.17002064570173,1793182
2021-05-06,222.3014963411429,225.21983337402344,225.3951106833984,221.3111946272805,1982122
2021-05-07,226.77974122888165,226.52560424804688,229.11091405076613,226.1662858114096,2967204
2021-05-10,226.63956213278743,227.00762939453125,228.43612436693664,225.51780244858995,2266039
2021-05-11,225.06206722403272,226.0260772705078,226.5869646192088,223.70368326050223,1729337
2021-05-12,223.5809749192705,219.33932495117188,224.70273446115385,218.97124265201987,2097629
2021-05-13,220.68017604710727,221.43386840820312,222.7396691590206,219.52336099557616,1847213
2021-05-14,222.5205612790356,222.2313537597656,225.0445240062753,221.77564790441355,2624630
2021-05-17,221.83698141809847,219.8914337158203,223.1953652976221,219.31303375734728,1414174
2021-05-18,220.00536663644843,219.0325927734375,221.468916905211,218.68203819790065,1690872
2021-05-19,217.1746976798724,218.5067901611328,218.62072041343387,215.5446488536229,2132484
2021-05-20,219.33932794529696,223.4057006835937,223.7211998014594,218.9274263191946,2720398
2021-05-21,223.9490749068533,221.3462371826172,225.5703597558236,221.32870945270173,1756296
2021-05-24,222.7572237396827,222.5205993652344,223.53719270468395,221.0921043369303,2501904
2021-05-25,222.64324939316745,223.59849548339844,223.8175920830164,221.60036466308927,3977779
2021-05-26,224.8429412757636,220.6450958251953,224.8429412757636,219.43569772141296,4110658
2021-05-27,220.7590617721071,223.67739868164065,224.0542448808688,220.2244810852141,4750572
2021-05-28,225.2286070138016,224.47491455078125,228.3046786745068,224.3609842947433,2332817
2021-06-01,222.59946532183363,214.8961181640625,222.59946532183363,213.25729042351543,7237699
2021-06-02,214.6682823878827,212.0917358398437,215.3606278320461,211.82883493249665,3759624
2021-06-03,211.33802614185888,211.21533203125,212.73146559966915,208.8578825027606,3668256
2021-06-04,213.40625366822383,212.31954956054688,214.30016784210824,211.5308168441647,2246976
2021-06-07,212.26696318745653,210.5405120849609,213.1082941620124,210.2162491051841,2566651
2021-06-08,211.7674594105627,210.50547790527344,211.9339577653358,209.4976334067986,2624066
2021-06-09,211.13645432027744,210.9436492919922,211.6447584857568,210.22502745248832,2148840
2021-06-10,211.373095171397,215.8163146972656,216.2457441119645,211.373095171397,2881025
2021-06-11,216.28077669343887,216.4823455810547,217.0958010244765,215.5533910091908,3352529
2021-06-14,217.2798330573275,216.8241271972656,217.2798330573275,213.6691662135572,2119850
