symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
Z,Consumer Discretionary,9924160248.73357,233994158.0,2023-03-31,0.16455293619025807,11382812324.980402,13255887515.158585,42.41200008392334,56.65050627100948
Z,Consumer Discretionary,11382812324.980402,232722618.0,2023-06-30,0.11847358482751273,10835363784.975285,12119068175.491514,48.911499977111816,52.07516261050103
Z,Consumer Discretionary,10835363784.975285,233591252.0,2023-09-30,-0.0734236882329694,13512813611.8923,12520652998.102495,46.3859998703003,53.600693052077546
Z,Consumer Discretionary,13512813611.8923,233353715.0,2023-12-31,0.1502420096639442,,,57.90700016021729,
