symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
NVR,Consumer Discretionary,17629168349.609375,3241750.0,2023-03-31,0.17339821488698448,19899907921.99907,23350516432.08907,5438.1640625,7203.058974963853
NVR,Consumer Discretionary,19899907921.99907,3260538.0,2023-06-30,0.1532030406069519,19332781455.059475,22294622357.364277,6103.259008789061,6837.712781560674
NVR,Consumer Discretionary,19332781455.059475,3209977.0,2023-09-30,-0.0365963878789826,22187845122.71201,21375850136.402447,6022.716503906251,6659.191058503674
NVR,Consumer Discretionary,22187845122.71201,3194876.0,2023-12-31,0.15785165203901425,,,6944.821997070312,
