date,open,close,high,low,volume
2021-04-30,106.0059053338865,106.6137924194336,107.36196223781096,105.86562260105622,2181400
2021-05-03,108.08207812765625,107.21233367919922,108.49357227297084,105.34191612424448,2001000
2021-05-04,105.96851174839676,107.94180297851562,108.52163502997465,105.5757257466393,2525000
2021-05-05,108.64319777699556,108.7367172241211,109.40072170938836,107.40872252373951,2024800
2021-05-06,109.41942156191386,110.10212707519533,110.1862924361755,107.01593540788,1929100
2021-05-07,108.83960206191529,111.72004699707033,111.97255737912224,108.24106897604896,1519900
2021-05-10,112.22505699075572,111.04669189453124,113.57175995786945,111.0279908578,1933100
2021-05-11,109.1856241570416,106.97853088378906,109.64387445760944,105.5850718109982,2553600
2021-05-12,107.77346168073348,105.08006286621094,109.0547003239848,104.80885145405948,1414000
2021-05-13,104.78080228374988,107.29651641845705,107.8576403114748,104.3880162721452,1594100
2021-05-14,107.91374214291632,109.25109100341795,109.6345300337027,107.44613774602873,1285800
2021-05-17,109.55035684563654,110.47621154785156,110.6071402073536,108.53098269164532,1441300
2021-05-18,110.7661338055606,107.7641143798828,111.22438412491182,107.6892959626198,1387600
2021-05-19,105.65181600605167,107.65144348144533,107.75471133421652,104.73179527111516,1437800
2021-05-20,107.80166631778508,107.4261474609375,108.3649410218432,106.2808181706443,1401200
2021-05-21,108.04574502256725,106.99430084228516,109.59475579522,106.93797552189184,2634900
2021-05-24,107.96125832234144,107.75472259521484,108.02697358438844,106.76899366451016,3142000
2021-05-25,107.96126029851423,107.30410766601562,110.373959481297,107.06940927406232,1452800
2021-05-26,108.00818771001636,108.3930892944336,108.75921816159224,107.10693970824452,1357200
2021-05-27,110.21437737908926,110.79642486572266,111.03112328128186,109.36007170848866,2182800
2021-05-28,111.03110782850364,110.08293151855467,111.03110782850364,108.64657856122544,1182600
2021-06-01,112.88053409204105,113.48136138916016,113.98831076405936,112.36420193861832,1527900
2021-06-02,114.20423167744028,113.62217712402344,115.30261836278682,113.28421088815897,1886700
2021-06-03,112.8148128876048,115.07730865478516,115.42465766494452,112.16705024471048,2120000
2021-06-04,115.4058920176072,115.8283462524414,116.39162811545556,114.71118679229654,1780000
2021-06-07,115.753245984317,116.0254898071289,116.85163270369344,115.52793037847596,1908500
2021-06-08,115.04913969719702,116.58876037597656,117.27407558074673,113.81931541222116,1669200
2021-06-09,116.24140353699364,115.499755859375,116.36344410580728,114.60790495571078,1774500
2021-06-10,117.16143919184113,114.70179748535156,117.70593401337769,114.6266922815443,1735200
2021-06-11,115.14302998426264,115.6124267578125,116.33529463761168,114.88016893706296,1572000
2021-06-14,115.4622223773544,113.3030014038086,115.88468379304994,112.49563833817898,1892500
2021-06-15,113.72544868272594,115.48099517822266,115.87528674541667,113.13401133193489,1577200
2021-06-16,115.12424808616888,114.59852600097656,115.50915687170342,113.42503408765351,1350300
2021-06-17,115.18058068153135,110.08293151855467,115.43405178359042,108.77800908265252,1821900
2021-06-18,107.069414726309,107.12574005126952,108.24290674583266,106.12123116905435,3652500
2021-06-21,108.68412210050288,110.82457733154295,110.95600785067356,108.57147146263442,1718300
2021-06-22,110.2706864870366,110.9560089111328,111.53805631215236,109.16290984204387,1396400
2021-06-23,111.48172685155076,111.8947982788086,112.35480508307468,110.93722490878834,1126300
2021-06-24,112.93686191090713,113.24665832519533,113.65033982025224,111.8948005437236,1131400
2021-06-25,114.1948421044696,116.0067138671875,116.29773756361968,114.11973690460772,6483100
2021-06-28,115.05853261432992,111.75398254394533,115.4997667189177,111.5286741024802,1845400
2021-06-29,112.34541573874132,109.72618103027344,113.31237189183776,108.08329241532384,2058900
