symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ODFL,Industrials,18144497710.201763,109830927.0,2023-03-31,0.14836246061751474,18346126627.63994,21068003116.917107,165.20390208672066,191.82213691883987
ODFL,Industrials,18346126627.63994,109337474.0,2023-06-30,0.07620245775696304,22033764136.91593,23712791117.786156,167.7935839970104,216.8770710560421
ODFL,Industrials,22033764136.91593,109178942.0,2023-09-30,0.0930523221166322,22052499944.79101,24104536273.13072,201.8133143011766,220.78008663182246
ODFL,Industrials,22052499944.79101,108965466.0,2023-12-31,-0.017769929853619065,,,202.38063263815172,
