date,open,close,high,low,volume
2021-04-30,1480.0,1492.030029296875,1501.6500244140625,1479.0,263000
2021-05-03,1500.0,1471.0400390625,1500.0,1470.0,212500
2021-05-04,1466.0,1450.0,1466.0,1432.300048828125,249600
2021-05-05,1459.2900390625,1426.5,1461.18994140625,1420.469970703125,195500
2021-05-06,1425.68994140625,1411.4100341796875,1427.8299560546875,1392.2099609375,287300
2021-05-07,1422.97998046875,1426.050048828125,1440.8900146484375,1420.93994140625,188200
2021-05-10,1405.0,1391.8399658203125,1410.0,1390.3199462890625,235700
2021-05-11,1374.510009765625,1393.25,1401.0,1360.010009765625,353400
2021-05-12,1380.300048828125,1342.02001953125,1384.9599609375,1338.010009765625,285900
2021-05-13,1350.3299560546875,1322.699951171875,1357.949951171875,1320.0,246100
2021-05-14,1333.8800048828125,1356.2099609375,1364.010009765625,1330.1800537109375,211600
2021-05-17,1348.0,1331.5799560546875,1354.0,1321.550048828125,228200
2021-05-18,1340.0,1324.510009765625,1347.4000244140625,1314.0,247200
2021-05-19,1309.0,1307.18994140625,1316.9300537109375,1295.0999755859375,275100
2021-05-20,1338.1300048828125,1341.780029296875,1353.1800537109375,1336.0,366400
2021-05-21,1348.31005859375,1330.0,1355.4000244140625,1327.7900390625,243200
2021-05-24,1339.0,1342.3599853515625,1358.0699462890625,1333.8199462890625,244500
2021-05-25,1351.3800048828125,1346.1300048828125,1356.4200439453125,1334.3900146484375,233400
2021-05-26,1355.6300048828125,1345.81005859375,1372.9599609375,1342.780029296875,290000
2021-05-27,1353.8800048828125,1365.5999755859375,1374.280029296875,1344.719970703125,307100
2021-05-28,1366.0,1371.97998046875,1381.9300537109375,1357.3299560546875,254100
2021-06-01,1372.0,1361.1300048828125,1378.68994140625,1342.1800537109375,349800
2021-06-02,1354.0999755859375,1362.3900146484375,1364.6199951171875,1352.47998046875,371600
2021-06-03,1356.22998046875,1333.0400390625,1362.6500244140625,1330.6600341796875,297200
2021-06-04,1338.6700439453125,1326.3399658203125,1351.3699951171875,1323.969970703125,283800
2021-06-07,1324.0,1323.260009765625,1338.43994140625,1320.8299560546875,200100
