symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
LULU,Consumer Discretionary,39705053850.0,127321000.0,2023-01-31,-0.058535457366203206,47673693716.65192,44883092250.61141,311.85,352.51916220114055
LULU,Consumer Discretionary,47673693716.65192,127215000.0,2023-04-30,0.22166584552414081,48378415578.46985,59102257972.789635,374.7489974975586,464.58560682930187
LULU,Consumer Discretionary,48378415578.46985,126729000.0,2023-07-31,0.0037959567361394143,50399811520.3001,50591127024.340744,381.7470001220703,399.2071824471174
LULU,Consumer Discretionary,50399811520.3001,126237961.0,2023-10-31,0.039498200691850865,60264125731.51245,62644450264.17467,399.24449920654297,496.2409862131302
LULU,Consumer Discretionary,60264125731.51245,126222000.0,2024-01-31,0.27989578689846895,,,477.44549865722655,
