date,open,close,high,low,volume
2021-04-30,342.8599853515625,335.2699890136719,344.45001220703125,334.989990234375,1091600
2021-05-03,336.4700012207031,335.3800048828125,337.0199890136719,332.760009765625,757000
2021-05-04,330.0,324.8999938964844,331.989990234375,321.8800048828125,1025400
2021-05-05,326.8599853515625,322.0899963378906,330.739990234375,321.0199890136719,823800
2021-05-06,320.5,321.2799987792969,323.7699890136719,317.2900085449219,742000
2021-05-07,322.0299987792969,330.239990234375,331.54998779296875,322.0299987792969,859900
2021-05-10,330.0,324.260009765625,331.6499938964844,324.1499938964844,856900
2021-05-11,318.69000244140625,322.0400085449219,323.7699890136719,316.3999938964844,1200000
2021-05-12,317.0199890136719,305.2099914550781,321.70001220703125,304.29998779296875,1312800
2021-05-13,307.7799987792969,307.92999267578125,311.0400085449219,304.0,854300
2021-05-14,309.4200134277344,314.6499938964844,316.7699890136719,309.0,606400
2021-05-17,311.5,314.5400085449219,314.6499938964844,309.1199951171875,631800
2021-05-18,314.29998779296875,312.0299987792969,316.5799865722656,310.7900085449219,653600
2021-05-19,307.4599914550781,310.3099975585937,310.9200134277344,304.3800048828125,737700
2021-05-20,310.9100036621094,319.1700134277344,320.0400085449219,310.7200012207031,846200
2021-05-21,322.8699951171875,313.20001220703125,322.8699951171875,310.4100036621094,1186900
2021-05-24,315.239990234375,318.19000244140625,320.3999938964844,313.5,735700
2021-05-25,320.8399963378906,324.1099853515625,324.54998779296875,318.82000732421875,967700
2021-05-26,325.9100036621094,329.760009765625,330.0299987792969,324.3699951171875,1049600
2021-05-27,327.5199890136719,328.1099853515625,331.3999938964844,323.7200012207031,1744100
2021-05-28,330.5199890136719,323.1300048828125,330.5199890136719,323.0,909400
2021-06-01,322.44000244140625,318.6199951171875,323.3900146484375,315.8999938964844,1318200
2021-06-02,319.9100036621094,320.7799987792969,321.7099914550781,315.7900085449219,1124900
2021-06-03,318.6300048828125,317.3599853515625,320.9200134277344,313.0599975585937,1954900
2021-06-04,321.8599853515625,329.5199890136719,331.0299987792969,318.5,2591100
2021-06-07,330.5299987792969,331.6099853515625,338.20001220703125,330.1099853515625,1444400
2021-06-08,334.8699951171875,331.0,335.489990234375,328.3299865722656,1134100
2021-06-09,331.0899963378906,327.2200012207031,331.7699890136719,325.6000061035156,861400
