symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
DUK,Utilities,70059022853.55463,771000000.0,2023-03-31,-0.007632961743209469,67657820331.0468,67141390776.83098,90.86773392160133,87.08351592325678
DUK,Utilities,67657820331.0468,771000000.0,2023-06-30,-0.03236153243254178,69631454786.76443,67378074204.35749,87.75333376270662,87.39049831952983
DUK,Utilities,69631454786.76443,770000000.0,2023-09-30,0.03573616085220402,73704440237.06467,76338353968.89807,90.43046076203173,99.14071944012737
DUK,Utilities,73704440237.06467,770711728.0,2023-12-31,0.17406860834063909,,,95.63165780327229,
