symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BKDT,Health Care,7457848189.468225,188234695.0,2023-03-31,0.05202026953181317,10856278435.032228,11421024965.335016,39.6199446094049,60.6743882435436
BKDT,Health Care,10856278435.032228,188235124.0,2023-06-30,0.16413681150747889,11221362591.457972,13063201267.989183,57.67403130901451,69.39831945492375
BKDT,Health Care,11221362591.457972,188240191.0,2023-09-30,-0.012562500612889304,15058181910.786522,14869013491.303268,59.61193798118262,78.9895792833278
BKDT,Health Care,15058181910.786522,188253301.0,2023-12-31,0.25657397761732953,,,79.98893953411485,
