date,open,close,high,low,volume
2021-10-14,94.25,103.88999938964844,105.98999786376952,93.11000061035156,8550900
2021-10-15,105.0,115.0,115.45999908447266,93.5,4954000
2021-10-18,114.3499984741211,105.5199966430664,114.48999786376952,103.01000213623048,1803400
2021-10-19,105.77999877929688,107.72000122070312,109.81999969482422,99.5500030517578,1498600
2021-10-20,110.33999633789062,105.55999755859376,110.33999633789062,100.12000274658205,2346500
2021-10-21,109.0,112.66999816894533,113.45999908447266,104.0,1113700
2021-10-22,106.16999816894533,120.02999877929688,120.97000122070312,105.5,892300
2021-10-25,122.95999908447266,121.9000015258789,132.34500122070312,121.54000091552734,585100
2021-10-26,125.25,108.94000244140624,125.36000061035156,107.83999633789062,922300
2021-10-27,109.0,105.20999908447266,113.5739974975586,105.1999969482422,390200
2021-10-28,105.5,107.8000030517578,109.90599822998048,103.12000274658205,479600
2021-10-29,108.25,112.1999969482422,112.51000213623048,108.01000213623048,310200
2021-11-01,113.6500015258789,115.72000122070312,116.72000122070312,111.51499938964844,427400
2021-11-02,115.72000122070312,119.01000213623048,119.61299896240234,115.72000122070312,240900
2021-11-03,119.0,113.75,119.5,113.0199966430664,151500
2021-11-04,114.37999725341795,119.02999877929688,120.87000274658205,113.91600036621094,372900
2021-11-05,119.5,123.54000091552734,128.0,119.5,345600
2021-11-08,126.0,130.8800048828125,134.3000030517578,125.52999877929688,521600
2021-11-09,132.0,130.80999755859375,137.0,123.62000274658205,610200
2021-11-10,130.77999877929688,128.66000366210938,132.99000549316406,127.0,375400
2021-11-11,129.97999572753906,121.73999786376952,134.0399932861328,121.12999725341795,321900
2021-11-12,122.9499969482422,125.0,130.27000427246094,122.76000213623048,255400
2021-11-15,127.41999816894533,119.5500030517578,127.56999969482422,117.01000213623048,283500
2021-11-16,120.0,121.62999725341795,124.33000183105467,117.5199966430664,303700
2021-11-17,121.0,119.0500030517578,124.27999877929688,117.5199966430664,350800
2021-11-18,119.0999984741211,115.55999755859376,120.8000030517578,113.26100158691406,307900
2021-11-19,114.52999877929688,112.01000213623048,116.41000366210938,110.5999984741211,523900
2021-11-22,113.0,102.5500030517578,114.98999786376952,101.68000030517578,621100
2021-11-23,101.91000366210938,94.79000091552734,103.47000122070312,94.51000213623048,1186000
2021-11-24,94.4499969482422,96.8499984741211,99.98999786376952,91.0500030517578,1071900
2021-11-26,96.08999633789062,95.98999786376952,98.53500366210938,93.51799774169922,418300
2021-11-29,96.63999938964844,100.0199966430664,100.08999633789062,94.1500015258789,502000
2021-11-30,100.0,96.54000091552734,101.29000091552734,93.51000213623048,683200
2021-12-01,98.31999969482422,89.31999969482422,99.0,88.26000213623047,947000
2021-12-02,90.0,91.2300033569336,94.0,87.52999877929688,404800
2021-12-03,92.66000366210938,88.0,93.69000244140624,82.18000030517578,617700
2021-12-06,89.07499694824219,89.16000366210938,91.9499969482422,83.69999694824219,804200
2021-12-07,89.0,81.73999786376953,89.62000274658203,77.55000305175781,2959700
2021-12-08,81.0,84.31999969482422,86.78199768066406,80.0,1465700
2021-12-09,77.50599670410156,76.91999816894531,81.4800033569336,75.0,3204200
2021-12-10,76.4000015258789,75.0,77.93000030517578,70.81999969482422,1649300
2021-12-13,74.73999786376953,72.75,75.62000274658203,72.30999755859375,996100
2021-12-14,71.37999725341797,77.16000366210938,78.55000305175781,70.0,1304700
2021-12-15,77.0,82.0999984741211,82.20999908447266,75.20600128173828,1113400
2021-12-16,82.0999984741211,77.11000061035156,85.25,75.05999755859375,1124000
2021-12-17,75.83000183105469,85.69000244140625,87.12999725341797,73.73999786376953,2413800
2021-12-20,84.9000015258789,92.86000061035156,93.66999816894533,82.82499694824219,1795300
2021-12-21,93.1999969482422,94.83999633789062,95.0,87.41999816894531,965900
2021-12-22,93.63999938964844,93.72000122070312,97.81999969482422,92.08999633789062,859600
2021-12-23,93.72000122070312,94.2699966430664,97.29499816894533,89.19000244140625,590200
2021-12-27,94.0,94.20999908447266,97.66000366210938,92.38999938964844,729700
2021-12-28,93.4499969482422,92.3499984741211,94.87999725341795,91.18000030517578,434000
2021-12-29,91.16000366210938,90.8499984741211,92.25499725341795,88.30000305175781,374600
2021-12-30,90.0,89.20999908447266,91.15499877929688,86.5199966430664,501900
2021-12-31,88.43000030517578,87.0,90.75,85.23999786376953,563900
2022-01-03,87.44999694824219,80.56999969482422,88.16999816894531,79.73999786376953,761700
2022-01-04,80.20999908447266,77.98999786376953,80.54000091552734,72.5,1599400
2022-01-05,77.01000213623047,68.87000274658203,77.0999984741211,66.77999877929688,1552800
2022-01-06,70.18000030517578,69.94000244140625,73.98999786376953,67.0,1180500
2022-01-07,69.94000244140625,70.69000244140625,74.04000091552734,68.05000305175781,503900
2022-01-10,69.30999755859375,72.9000015258789,73.37999725341797,65.23999786376953,1277800
2022-01-11,72.12999725341797,73.83999633789062,75.43299865722656,70.58000183105469,581900
2022-01-12,73.83999633789062,70.97000122070312,75.05999755859375,70.19999694824219,703200
2022-01-13,71.16000366210938,65.52999877929688,71.16000366210938,65.02999877929688,820000
2022-01-14,65.33999633789062,64.05999755859375,66.66999816894531,63.29999923706055,1270200
2022-01-18,63.0099983215332,60.220001220703125,65.05999755859375,59.93999862670898,1265900
2022-01-19,61.22999954223633,59.380001068115234,62.9900016784668,58.90999984741211,879200
2022-01-20,59.68000030517578,61.040000915527344,63.630001068115234,59.68000030517578,1126600
2022-01-21,60.119998931884766,59.90999984741211,61.70000076293945,56.02000045776367,1629100
2022-01-24,57.93999862670898,60.119998931884766,60.290000915527344,53.1349983215332,1936200
2022-01-25,58.11000061035156,55.70000076293945,60.95000076293945,54.13999938964844,941500
