symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CL,Consumer Discretionary,58982780587.93734,829568199.0,2023-03-31,-0.024929206589928678,62045898358.990974,60499143340.741974,71.10058059004422,72.9284746132632
CL,Consumer Discretionary,62045898358.990974,826691529.0,2023-06-30,0.04498829665747338,58656576897.486206,61295436379.86221,75.05326495125,74.1454753431521
CL,Consumer Discretionary,58656576897.486206,823372259.0,2023-09-30,-0.048093852874972184,63511620100.112015,60457101587.1661,71.23943788041346,73.42620658679017
CL,Consumer Discretionary,63511620100.112015,821412769.0,2023-12-31,0.17268557893689435,72477479145.2886,84993294591.37946,77.31998149655257,103.47208833246108
CL,Consumer Discretionary,72477479145.2886,820441114.0,2024-03-31,0.14911435349850688,,,88.33964791443717,
