symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
INCY,Health Care,16075951451.389194,223061787.0,2023-03-31,-0.06850425858351814,13878243817.68032,12927525014.508837,72.06949996948242,57.954906523316055
INCY,Health Care,13878243817.68032,223338330.0,2023-06-30,-0.14576340057571052,13267837328.78526,11333872241.45617,62.139999961853036,50.74754629649183
INCY,Health Care,13267837328.78526,224101839.0,2023-09-30,-0.0649338033942995,13949409146.25566,13043620955.28605,59.204500007629385,58.20398892525844
INCY,Health Care,13949409146.25566,224286862.0,2023-12-31,0.09633484548902442,,,62.19449958801269,
