symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TTWO,Technology,19707336390.724182,168900000.0,2023-03-31,0.12322352770797627,24050471896.362305,27014055886.47361,116.68049964904785,159.9411242538402
TTWO,Technology,24050471896.362305,169800000.0,2023-06-30,0.25783828189599167,23722990150.45166,29839685172.279648,141.63999938964844,175.73430607938545
TTWO,Technology,23722990150.45166,170000000.0,2023-09-30,-0.04024206030099126,27355105229.18701,26254279435.014107,139.54700088500977,154.43693785302415
TTWO,Technology,27355105229.18701,170500000.0,2023-12-31,0.16876060219598027,,,160.44049987792968,
