symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FLT,Consumer Discretionary,14888167292.719534,73819827.0,2023-03-31,0.1367478209592789,17935071861.40339,20387653857.19838,201.68250045776367,276.18127386289297
FLT,Consumer Discretionary,17935071861.40339,73950978.0,2023-06-30,0.20634766540277516,19338492045.906174,23328944731.98905,242.52649993896483,315.46499266026007
FLT,Consumer Discretionary,19338492045.906174,72203006.0,2023-09-30,0.07561554036497699,20124746820.764668,21646490426.32514,267.83499908447266,299.80040479651416
FLT,Consumer Discretionary,20124746820.764668,72203006.0,2023-12-31,0.11914312147130433,,,278.72450103759763,
