date,open,close,high,low,volume
2021-04-30,164.06958425770006,162.50376892089844,165.0090821479753,161.4408986716098,1777000
2021-05-03,163.83236798339414,164.18348693847656,165.11350038326057,163.3294083254499,654200
2021-05-04,163.20604394901855,169.6306610107422,170.39933469623222,163.20604394901855,1945900
2021-05-05,168.58676792071793,169.90585327148438,170.64607308646686,167.391054952503,994100
2021-05-06,170.8073778873051,170.9022674560547,171.016155211009,168.83349240522074,962600
2021-05-07,170.90229220763248,170.84518432617188,171.15929219808154,169.31272657018147,723800
2021-05-10,171.83508174258637,170.63577270507812,172.61559482373312,170.5881779643465,1171400
2021-05-11,170.81659652566634,170.36923217773438,170.9784069990223,167.91349209457803,953300
2021-05-12,169.58874903499515,165.47682189941406,170.01707266021964,165.06752455166557,1261400
2021-05-13,166.3144192467983,169.46499633789062,169.85525286293003,165.24836681144689,1147800
2021-05-14,169.5506553399762,170.47393798828125,171.18781542621562,168.67496742564154,658500
2021-05-17,170.20743306838014,171.2925262451172,171.7684445598944,168.9795556828853,1046400
2021-05-18,171.57806520127485,168.62738037109375,171.82555201964198,168.5797856349559,1275200
2021-05-19,167.56130274173572,167.85638427734375,168.11336969305714,165.57196780388898,949000
2021-05-20,168.15147776351907,168.93197631835938,170.25502877287434,167.989667264636,1032900
2021-05-21,170.11223981912278,169.85523986816406,172.2538721880727,169.79813199547857,883100
2021-05-24,171.1116748458118,170.9213104248047,171.70180890809613,169.7410277763617,700500
2021-05-25,170.76900500547433,170.47393798828125,171.61613898420154,170.30259985076268,660100
2021-05-26,169.9504131890703,170.14077758789062,170.7594655150248,169.57919752801527,767600
2021-05-27,171.29253837138032,172.08255004882812,172.4156987023064,170.77853842166385,3182800
2021-05-28,172.1015700437802,171.06407165527344,172.61556993135827,169.95042459735242,883500
2021-06-01,173.33896245821063,172.04446411132812,174.13850171025973,171.016478848462,1227400
2021-06-02,172.73929844232606,171.65420532226562,173.2152167322451,170.28355832347904,1332500
2021-06-03,170.86417488277735,172.2729034423828,172.38711918142582,170.21693299636934,1148200
2021-06-04,173.09152329372256,173.54840087890625,173.78636007258808,172.01594309064012,524000
2021-06-07,174.04333498100974,171.31155395507812,174.1575507298729,170.6928659502366,815800
2021-06-08,170.66430714765022,170.4453887939453,170.92130709914017,168.70352605406725,1092100
2021-06-09,169.76956864376072,168.57977294921875,170.33114872585497,168.21807041043854,992800
2021-06-10,170.083688734242,168.84629821777344,170.083688734242,168.00867734067947,816500
2021-06-11,169.80763109710676,168.9795379638672,170.30259015925898,168.1038500993658,557000
2021-06-14,168.63690198547184,166.93312072753906,169.01764536983882,165.68621700697165,588000
2021-06-15,167.65649220791553,167.85638427734375,168.22759995724758,166.0859676830625,801600
2021-06-16,167.2091430383445,166.30490112304688,167.78976397745134,165.83849593462506,769500
2021-06-17,166.4190873486383,162.9163360595703,166.43812814499927,160.78421710717754,1223600
2021-06-18,160.96508958511473,160.02276611328125,162.1072906115385,159.77529382344954,1777200
2021-06-21,161.61235668688744,163.37326049804688,163.87773281767878,161.00318174296157,976700
2021-06-22,164.1727945052821,163.24951171875,164.76294315189463,162.63082365613093,785000
2021-06-23,163.19237802379843,161.51715087890625,163.3827424341927,161.30774567031054,710500
2021-06-24,162.27864470217776,161.35536193847656,162.51660387789713,160.30833575576114,794600
2021-06-25,161.81221862017517,159.15660095214844,162.53560919247087,158.65211420272183,3390500
2021-06-28,159.77527987368052,160.3273468017578,160.4606033344749,157.5384582274943,1762800
2021-06-29,161.37438524040746,160.44158935546875,162.62130349824542,159.8895223351121,871800
2021-06-30,159.77531114723251,161.59332275390625,161.90743061190818,159.50879802963252,1143900
2021-07-01,162.71645883178658,161.80270385742188,163.12575610953988,160.9936369628998,758200
2021-07-02,161.6313931731473,162.44046020507812,162.687932526858,160.53678674065355,608000
2021-07-06,161.81221170832447,160.86988830566406,162.02161690891566,158.67114822332945,996300
2021-07-07,160.4701293976863,164.00144958496094,164.21085479950952,160.4701293976863,941500
2021-07-08,162.0882496564351,160.8318328857422,162.38333120509785,159.89903707618052,927700
2021-07-09,162.71646091522263,163.15431213378906,164.01095924870873,161.72655725967385,852200
2021-07-12,161.77416416308347,163.79205322265625,164.0204992482941,161.10786688594175,565100
2021-07-13,163.57315391928887,161.75514221191406,163.57315391928887,161.32681857232285,664900
