symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
PLD,Real Estate,105457225142.94432,923453000.0,2023-03-31,0.10766493233347232,108845152822.4802,120563958835.93898,114.19880074345345,130.5577639965856
PLD,Real Estate,108845152822.4802,923861000.0,2023-06-30,0.04091132813010587,105741309737.52316,110067327157.10213,117.81550776846322,119.13840627226621
PLD,Real Estate,105741309737.52316,923974000.0,2023-09-30,-0.07242956270951945,122369358260.6295,113506199152.76758,114.44186712777974,122.84566357145069
PLD,Real Estate,122369358260.6295,924391000.0,2023-12-31,0.21827994084928348,118796446176.5404,144727327421.06073,132.3783531650887,156.56505463711864
PLD,Real Estate,118796446176.5404,925790000.0,2024-03-31,-0.022189186972296594,,,128.31899909973149,
