symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
HTHT,Consumer Discretionary,149587906179.96146,3186929060.0,2023-03-31,0.21238659662818765,125366921066.60896,151993174761.70068,46.93794664508832,47.69267589586719
HTHT,Consumer Discretionary,125366921066.60896,3187740270.0,2023-06-30,-0.14352319623815368,121787002175.7736,104307742363.24359,39.32783428011497,32.72153109363693
HTHT,Consumer Discretionary,121787002175.7736,3187740270.0,2023-09-30,0.09646492179125102,106215277604.26642,116461326051.398,38.204807123691296,36.53413270441823
HTHT,Consumer Discretionary,106215277604.26642,3159046350.0,2023-12-31,-0.09656039967367118,,,33.62257651087216,
