symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
STM,Technology,44803619626.09555,902031407.0,2023-03-31,0.2809718436291971,43462157452.84613,55673799960.474754,49.66968919087265,61.72046730128406
STM,Technology,43462157452.84613,905475035.0,2023-06-30,-0.02571821409635073,38593189754.66524,37600641837.89367,47.99928852024742,41.52587358512172
STM,Technology,38593189754.66524,904706324.0,2023-09-30,-0.04949462266777365,45322492833.06485,43079273151.92943,42.65825133622614,47.61685865249841
STM,Technology,45322492833.06485,902771081.0,2023-12-31,0.1817016801763136,,,50.203749086491676,
