symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FICO,Consumer Discretionary,17116972941.503906,25016000.0,2023-03-31,0.13758918034889617,19595193960.72998,22291280636.56446,684.2410034179687,891.0809336650328
FICO,Consumer Discretionary,19595193960.72998,24892000.0,2023-06-30,0.12989331691642658,22038958886.047363,24901672357.14081,787.2084991455079,1000.3885729206495
FICO,Consumer Discretionary,22038958886.047363,24770000.0,2023-09-30,0.0667264882947715,28824063060.36987,30747391566.775394,889.7440002441406,1241.31576773417
FICO,Consumer Discretionary,28824063060.36987,24879000.0,2023-12-31,0.20319492321907662,30990273147.290035,37287339319.991844,1158.570001220703,1498.747510751712
FICO,Consumer Discretionary,30990273147.290035,24753000.0,2024-03-31,0.08183210957940318,,,1251.9804931640624,
