symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
DOV,Industrials,19620642132.081783,139851298.0,2023-03-31,0.11141013252779766,19948295710.742344,22170737979.579845,140.29646068842194,158.53079876012194
DOV,Industrials,19948295710.742344,139873825.0,2023-06-30,-0.010412613591701585,19729179657.897263,19523747333.63832,142.6163594993012,139.58113559587235
DOV,Industrials,19729179657.897263,139890144.0,2023-09-30,-0.020094596639775433,21363543865.262302,20934252068.493706,141.03337871964206,149.64779840739678
DOV,Industrials,21363543865.262302,139896263.0,2023-12-31,0.11745179062135018,24168536489.11261,27007174376.456326,152.70989665579776,193.05143538005962
DOV,Industrials,24168536489.11261,137430160.0,2024-03-31,0.1525996782684219,,,175.86049880981446,
