symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GLPI,Real Estate,12300739445.565027,262355725.0,2023-03-31,0.041168229589583036,12153541320.137531,12653881099.531437,46.885729082393865,48.23177043127775
GLPI,Real Estate,12153541320.137531,262640178.0,2023-06-30,-0.008955883649659295,12093450520.67714,11985142984.891043,46.27449392049046,45.63331884770137
GLPI,Real Estate,12093450520.67714,267015730.0,2023-09-30,0.013559462447202724,12960033174.56738,13135764257.71243,45.29115389822592,49.19472069196983
GLPI,Real Estate,12960033174.56738,270922719.0,2023-12-31,0.15852393643185203,12319203219.708609,14272091807.800762,47.836642207061935,52.67956803504826
GLPI,Real Estate,12319203219.708609,271500584.0,2024-03-31,-0.02236575793914473,,,45.37449989318848,
