symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
COST,Consumer Discretionary,214948087794.5257,443483205.0,2023-02-28,-0.01088339141946443,212739892196.4835,210424560679.1745,484.68146114918983,474.4814647020838
COST,Consumer Discretionary,212739892196.4835,443148481.0,2023-05-31,0.11649233373885591,232811186370.8619,259931904791.71533,480.06458629039844,586.5571381518857
COST,Consumer Discretionary,232811186370.8619,442793000.0,2023-08-31,0.09396856589102319,254193181801.0018,278079350554.1181,525.7788320295531,628.0120746130091
COST,Consumer Discretionary,254193181801.0018,443787000.0,2023-11-30,0.08658971557720425,324127376838.02765,352193474209.2178,572.7819467469795,793.6092634737336
COST,Consumer Discretionary,324127376838.02765,443504036.0,2024-02-29,0.26325667717006873,,,730.8329812764717,
