symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
DVN,Energy,29326106803.92246,644400000.0,2023-03-31,-0.12675759337975706,29806502142.050343,26028301663.455467,45.509166362387425,40.39152958326422
DVN,Energy,29806502142.050343,641000000.0,2023-06-30,0.01819433398587661,29995964038.314182,30541720626.255615,46.5000033417322,47.64699005656102
DVN,Energy,29995964038.314182,641000000.0,2023-09-30,0.021900233118289255,29036756311.73624,29672668043.96222,46.795575722799036,46.29121379713295
DVN,Energy,29036756311.73624,641000000.0,2023-12-31,0.011183094200751654,,,45.299151812381034,
