symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GE,Technology,79610815571.63136,1088960029.0,2023-03-31,0.33251039373690694,90851043734.39542,121059960057.92819,73.10719718954107,111.17025128011213
GE,Technology,90851043734.39542,1088378193.0,2023-06-30,0.12275174333217094,97794296678.30156,109798717083.5066,83.47378174122919,100.88287122039628
GE,Technology,97794296678.30156,1088386043.0,2023-09-30,0.026661899150724176,109118865389.41975,112028181573.87392,89.85258246122287,102.93055694198563
GE,Technology,109118865389.41975,1088415995.0,2023-12-31,0.16343608492499379,151374368820.066,176114403018.00964,100.2547425714924,161.80798869830065
GE,Technology,151374368820.066,1094606676.0,2024-03-31,0.38675031727864995,,,138.29110687797962,
