date,open,close,high,low,volume
2021-04-30,64.68182147449669,64.48522186279297,65.6156752728014,64.28861472747317,10011667
2021-05-03,65.0750203735549,66.107177734375,66.50038447943868,64.73096541207619,12734908
2021-05-04,65.56652348897146,64.48522186279297,65.81227488450511,64.23947046725931,15557003
2021-05-05,64.68181515679008,64.92756652832031,65.32076571332257,64.3377602272016,11168297
2021-05-06,64.97671830734943,64.92756652832031,65.4190692713808,64.04285707664224,12595406
2021-05-07,64.68180137550054,65.36990356445312,65.56650311506618,64.23945050571771,10810442
2021-05-10,65.4190696568288,65.61566925048828,66.74613008035726,65.36991787751008,13154138
2021-05-11,64.82927136136509,64.3377685546875,65.32077416804269,63.60051434467112,13645738
2021-05-12,64.28861281693794,63.01070785522461,64.53436420516834,62.76495646699421,14215045
2021-05-13,62.91238633433451,63.74794006347656,64.09199491824698,62.51918723483722,13158312
2021-05-14,64.48522217881768,65.17332458496094,65.36992419762814,64.04286364579634,10167742
2021-05-17,65.0258667518367,64.6326675415039,65.56652130875615,64.48521971853307,15316179
2021-05-18,64.78009710417412,63.74794006347656,65.22245549562571,63.74794006347656,9816408
2021-05-19,63.40391472672334,64.3377685546875,64.38692034007853,62.86326013465473,11921066
2021-05-20,64.33777071348078,64.19032287597656,64.43607428756131,63.502212904646,9324527
2021-05-21,64.43606486011912,65.02586364746094,65.27161502309056,64.14116170464048,10697965
2021-05-24,65.32076775923832,64.78011322021484,65.41907132037552,64.48521758403439,7827397
2021-05-25,64.8784210862004,64.48522186279297,65.32077209343778,64.38691829513307,9496071
2021-05-26,64.48520754828927,65.86141204833984,66.00885984348298,64.09200088855025,12092309
2021-05-27,66.84442265059847,70.53069305419922,70.77645193805427,66.79527087382746,37035234
2021-05-28,70.23577659791164,69.10531616210938,70.4815278852235,68.95786839916737,14560581
2021-06-01,69.94087503927952,69.54766845703125,70.48152938761281,69.30191716448093,10087388
2021-06-02,69.6951279481435,69.25277709960938,69.6951279481435,68.85957049365753,8012785
2021-06-03,68.7612744848796,69.25277709960938,70.62898141140738,68.51552317751471,12672972
2021-06-04,69.59685143630072,68.61384582519531,69.79345105379855,68.1223430196426,12855029
2021-06-07,68.81043106701968,68.36808013916016,69.15448596847415,68.12232878772545,7493597
2021-06-08,68.66299416505356,68.31893920898438,68.76129773067787,67.43423721282922,8852489
2021-06-09,67.67999042101843,67.48339080810547,67.87659003393141,67.18848762692795,11189043
2021-06-10,67.87658426899512,66.99188232421875,68.17148742512573,66.79527520438802,9999489
2021-06-11,67.09018170501925,67.28678131103516,67.72913982909076,66.69698249298746,8500031
2021-06-14,67.72913485455764,66.20547485351562,67.97488622493167,65.91057170434374,9114079
2021-06-15,66.10717143700808,66.54952239990234,66.69697773661065,65.41906910321529,7629388
2021-06-16,66.35293236709143,66.05802917480469,67.09018658600004,65.32077495589606,14070907
2021-06-17,65.9105674266777,63.89540481567383,66.4020701355267,63.45305388243269,15451709
2021-06-18,63.10899766737057,62.81409454345703,63.993699515496544,62.66664674330759,16465184
2021-06-21,63.35475357768049,64.82926177978516,64.82926177978516,63.20730576691611,10825169
2021-06-22,64.4852050955201,64.0428466796875,64.87840421668893,63.60049578746903,7678083
2021-06-23,63.99369410483092,63.6496467590332,64.82925163133714,63.60049498860095,8763306
2021-06-24,64.19031654897556,64.6326675415039,64.87841892886586,63.50220664546944,9594524
2021-06-25,64.74351501464844,64.74351501464844,65.13708927158962,64.4483305565465,6844839
2021-06-28,64.74351021866072,63.415184020996094,64.79270134904036,62.92321247086721,12396856
