symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
DBX,Technology,7174737500.0,343700000.0,2023-03-31,-0.040466970915829834,8852183333.93097,8493962288.415191,20.875,24.713303137664216
DBX,Technology,8852183333.93097,339600000.0,2023-06-30,0.24936202588626982,9084897500.0,11350325945.569107,26.06649980545044,33.422632348554494
DBX,Technology,9084897500.0,338200000.0,2023-09-30,0.030154616953956145,10071959618.577955,10375675702.851887,26.8625,30.67911207230008
DBX,Technology,10071959618.577955,336700000.0,2023-12-31,0.11541609145224067,,,29.913749980926507,
