date,open,close,high,low,volume
2021-05-03,148.57673580896835,149.79534912109375,151.16393438736816,148.51111145745327,569400
2021-05-04,148.829824087998,154.8103790283203,155.5228065440935,148.53923467644867,1167900
2021-05-05,155.62592273135772,157.00389099121094,157.9694042204311,154.2479544715045,910700
2021-05-06,157.16321122375967,157.84750366210938,158.03497927903732,153.61048606286894,667600
2021-05-07,156.12274662217357,158.07252502441406,158.23188005635745,155.51343282576786,520200
2021-05-10,159.35675806943095,156.7320556640625,160.29415076395702,156.63832497669634,615100
2021-05-11,155.60717271960704,157.66943359375,158.100640486382,154.36980761303565,469600
2021-05-12,157.08824242858867,152.79498291015625,157.53818683954745,152.45752102606846,527300
2021-05-13,153.34804229573953,156.21646118164062,156.59142677999455,152.72935978606185,603400
2021-05-14,156.3195700323414,156.72265625,157.48194189558347,155.84150500083783,545900
2021-05-17,156.21646510925382,158.4474639892578,158.6818121303179,155.3540656665698,500100
2021-05-18,158.40997331709468,156.5726776123047,159.55359338062692,156.46956385892145,552800
2021-05-19,154.3979186203263,154.0979461669922,155.67277294004853,152.56999187770353,846100
2021-05-20,153.76987841102974,153.99485778808594,154.70727102688295,152.70125140109616,629200
2021-05-21,155.34468364711728,153.8729705810547,156.14147298018577,153.8073605449583,728300
2021-05-24,155.1478324738756,155.56028747558594,156.67578687471843,154.10732619355178,590900
2021-05-25,155.94461394472913,153.55426025390625,157.09760269311226,153.28242272753795,644000
2021-05-26,153.48865667898758,153.6855010986328,154.11670795221838,151.7169853848068,833000
2021-05-27,155.71027840037758,155.0353546142578,156.46019530756348,154.29482078687727,1350100
2021-05-28,155.25095353190835,155.0915985107422,155.34469851070048,153.22619644266882,673600
2021-06-01,157.70694769111623,157.88504028320312,158.80369539679825,156.6851788118513,1093700
2021-06-02,158.09122113260815,155.4102783203125,158.37244171080167,155.26030640828571,498100
2021-06-03,154.71663318364944,156.6570281982422,156.7132694590312,152.92621009666934,546000
2021-06-04,157.39760136969633,155.92588806152344,157.7163114339648,155.56968858524317,640800
2021-06-07,156.5445532170336,154.95098876953125,156.91013573324577,154.24794436885594,567800
2021-06-08,153.90110041797814,154.660400390625,156.01961671351685,152.46689097543694,557700
2021-06-09,151.6045026155998,152.1200714111328,153.30118094896437,150.3109105418251,511100
2021-06-10,154.06985814572644,151.05145263671875,154.4354407109304,150.9764595075132,526000
2021-06-11,152.0263124809811,150.301513671875,153.34803937095384,150.0484279892226,581900
2021-06-14,149.757812470433,146.67379760742188,150.32962243633767,145.95200141687616,774500
2021-06-15,147.11439893197308,146.88941955566406,147.8455640256322,145.68955815563496,703700
2021-06-16,146.19576860713138,143.07424926757812,146.76757871383893,142.4180629490621,1195100
2021-06-17,142.858629768795,138.58412170410156,143.25234725681133,135.53759568478986,1103200
2021-06-18,136.1188018326341,137.29991149902344,137.77797663229296,135.9875674252575,1760700
2021-06-21,139.06219566773066,140.01832580566406,141.23693902652263,139.06219566773066,633500
2021-06-22,140.3370444093839,139.2777862548828,140.41202322603476,138.25603181218227,632400
2021-06-23,140.14016282538407,139.43711853027344,140.42138340412288,138.62159172505642,659200
2021-06-24,140.4213959461775,140.6182403564453,141.6681296572786,139.2590241251912,623500
2021-06-25,141.49006237683173,140.78701782226562,142.56805830577517,140.2714489548882,1737300
2021-06-28,140.9088284264017,139.06216430664062,140.9088284264017,138.01227512213654,539200
2021-06-29,139.97145316501192,137.87168884277344,140.90884565295286,137.6092200904279,554600
2021-06-30,137.79670734267796,142.1087188720703,142.67114583015922,137.61860046640007,999600
2021-07-01,145.0146065181897,143.55227661132812,145.53017521701227,141.25566801127124,940000
2021-07-02,143.68350846605745,145.042724609375,145.68015889044193,142.38990235409307,846600
2021-07-06,144.68652690019942,140.777587890625,144.89275437851902,139.3714992494315,705900
2021-07-07,139.7183587294607,141.98684692382812,143.40230448750464,139.7183587294607,449500
2021-07-08,139.5402773745091,140.35580444335938,140.89949392375203,138.2279333207871,666100
2021-07-09,143.02734197022178,143.91786193847656,144.43343064751048,142.22118388977066,730600
2021-07-12,142.23056190453315,144.71466064453125,145.28647064924652,141.87436247617623,673900
2021-07-13,144.72403451110043,144.51780700683594,144.97713450332958,142.29619125136634,673800
2021-07-14,144.9490124301461,144.48031616210938,146.25198748314915,143.9366267747698,573800
2021-07-15,144.43345235405073,146.1957550048828,148.1923915003401,144.32096982007448,1025600
2021-07-16,146.47694610375265,142.81175231933594,146.92690479980598,142.23055924613564,951300
2021-07-19,139.66212143338333,138.3778839111328,140.2058108298111,135.77193376156637,916600
2021-07-20,137.76855924226874,141.54624938964844,141.60249064389666,136.48433625869242,836100
2021-07-21,143.09296323779887,141.98684692382812,144.90213824908258,141.79937127949958,769400
2021-07-22,141.65874038137983,139.55899047851562,142.24930219329713,139.0809111818308,887400
