date,open,close,high,low,volume
2021-04-30,6.546728221432215,6.491045475006104,6.562638011051403,6.40354390796214,2097900
2021-05-03,6.530820613364559,6.284224510192871,6.544343785763185,6.164903717223255,4296100
2021-05-04,6.196721641437796,6.260359287261963,6.300133005557212,6.005808703965292,3033300
2021-05-05,6.25240438267803,6.204676151275635,6.339905950593956,6.1330836145169085,2344500
2021-05-06,5.950125689948383,5.719439029693604,5.950125689948383,5.584208840031775,10785700
2021-05-07,5.783076988958396,5.536480903625488,5.80694129755011,5.520571491001117,6524500
2021-05-10,5.592162677404478,5.345566272735596,5.631936009637035,5.250109820205191,9726400
2021-05-11,5.059197823118983,5.40125036239624,5.460910561107407,4.971695869607017,8472100
2021-05-12,5.361475948096512,5.870577812194824,6.05353621163104,5.329657129004148,10522400
2021-05-13,5.846714500085758,5.902397632598877,6.204676844566707,5.592163904163634,8753900
2021-05-14,5.934216718349584,5.973990440368652,6.021718679205339,5.77114514082999,4006200
2021-05-17,6.427408736862084,6.459227561950684,6.904691871811703,6.246041509719132,16969600
2021-05-18,6.602413293174881,6.697869777679443,6.825145090352193,6.467183083804908,7328200
2021-05-19,6.475137132788374,6.650140285491943,6.88878184482116,6.355815973813463,6756000
2021-05-20,6.618320941925049,6.618320941925049,6.817188765984052,6.459226834401956,4412900
2021-05-21,6.658095674769571,6.419454097747803,6.713778431247075,6.371726237515845,4472800
2021-05-24,6.522864861922453,6.554683685302734,6.674004841944233,6.467182110662107,4460200
2021-05-25,6.586501870800664,6.65809440612793,6.70502722296509,6.469568104478612,4045100
2021-05-26,6.626276738449838,6.817189693450928,6.872873207625065,6.618321842336297,5031000
2021-05-27,6.888782104128377,7.294472694396973,7.334246415552437,6.805257972460472,12700000
2021-05-28,7.461520906504286,7.07174015045166,7.477429938067377,6.98423782168273,5467700
2021-06-01,7.071740610935592,7.079694747924805,7.187083562795475,7.000148067688479,2558900
2021-06-02,6.960374026082621,7.167196750640869,7.302426935265833,6.805257361974218,8111000
2021-06-03,7.079694721216903,7.039921760559082,7.230834702750772,6.88082688344541,4256500
2021-06-04,7.095604495942747,7.047875881195068,7.119468424006289,6.960374305881684,3243100
2021-06-07,7.047875858651194,7.238789558410644,7.278562518849128,6.914237255026349,4461200
2021-06-08,7.28651740849494,7.358109951019287,7.429702493543634,7.07174053954249,6639600
2021-06-09,8.110003961231735,8.009483337402344,8.829731229056197,7.809246579904672,25567600
2021-06-10,8.266816998869242,7.768234729766846,8.684983218258633,7.68781868005384,15322700
2021-06-11,8.170317602935855,8.218567848205566,8.311046654151578,7.888860267416043,13795200
2021-06-14,8.50002433431901,8.138150215148926,8.524149837998822,8.033608666604403,10277200
2021-06-15,7.929066909924314,7.888859272003174,7.97731714910583,7.575234634602156,6445000
2021-06-16,7.888859198806564,7.864733695983887,8.041650215459217,7.703900845057008,6267000
2021-06-17,7.848649699081044,7.937107563018799,8.097940391501727,7.805224873736225,4351000
2021-06-18,8.001442514365179,7.655652046203613,8.057734592321578,7.575235230215382,6078000
2021-06-21,7.575235027168455,7.342027187347412,7.639568171470013,7.197277229213118,5796200
2021-06-22,7.350068585247714,7.293776512145996,7.4747139490595025,7.2214015373805935,5111300
2021-06-23,7.301817836828185,7.551109313964844,7.629917137130986,7.269651268834242,3682900
2021-06-24,7.631525541255733,7.6395673751831055,7.824524954043706,7.551109502716491,3848600
2021-06-25,7.679775421542331,7.559150218963623,7.711941988847695,7.458629600270428,5581500
2021-06-28,7.559150595236035,7.438526153564453,7.679775803819114,7.398317750703428,3371800
2021-06-29,7.4144032044182975,7.140986919403076,7.470694521834956,7.068611930203555,4299000
2021-06-30,7.060568539710789,6.795194149017334,7.132943512974734,6.763027579445748,5404000
2021-07-01,6.795193740085792,6.610236167907715,6.907777110266882,6.570027766635078,4669100
2021-07-02,6.5459034473111375,6.441361904144287,6.610236586658196,6.409194951015,4469900
2021-07-06,6.473529291815339,6.457445621490479,6.6464249132495326,6.417237596045744,2812700
2021-07-07,6.505695116114374,6.55394458770752,6.594152991976157,6.300632944564698,3292400
2021-07-08,6.377028828038995,6.586111545562744,6.682612028254504,6.36094554207563,3747200
2021-07-09,6.666528499710262,6.570028781890869,6.666528499710262,6.473529064071477,2332200
2021-07-12,6.433319630012743,6.393111228942871,6.500065468421126,6.344861377732463,2844900
2021-07-13,6.33682096771229,6.175987720489502,6.409195564679541,6.1679462690290485,3220700
2021-07-14,6.232278521265196,6.167945384979248,6.272486923171784,6.0875289646218125,2063800
2021-07-15,6.1438203923674815,6.296611785888672,6.343253425683356,6.103612373097113,1947500
2021-07-16,6.24836219808171,6.200112342834473,6.377028478741013,6.180008140617516,2759400
2021-07-19,6.0955709751960505,6.13577938079834,6.159904117395095,5.798030000797584,3368900
2021-07-20,6.143820596774639,6.031237602233887,6.19207045157782,5.934737892627527,3228000
2021-07-21,5.9990710253366215,6.240320682525635,6.328778557833281,5.991029191150967,3407500
2021-07-22,6.232279414535847,6.175987720489502,6.300633477500768,6.0955712886060045,1987800
2021-07-23,6.192071052973385,6.159904479980469,6.287766665145681,6.095571333994636,1844100
2021-07-26,6.1036122672241975,6.143820285797119,6.19207013815807,6.039279130742931,1819300
2021-07-27,6.1518624107044895,6.055362701416016,6.1518624107044895,5.958862608671782,1990100
2021-07-28,6.015154901512345,6.159904479980469,6.216196174445972,5.991029780039758,1981800
2021-07-29,6.192070869974328,6.224237442016602,6.25640439751466,6.143821011910919,1834700
2021-07-30,6.232279094096906,6.13577938079834,6.272487499699196,6.121304308766823,1349400
2021-08-02,6.135778923311231,6.320736885070801,6.328778335518219,6.111653805057484,2925600
2021-08-03,6.280528684921053,6.023195743560791,6.3529036585595735,5.991029173822728,3426500
2021-08-04,6.063403798614808,5.974945545196533,6.167945335976793,5.950820811008836,2263600
