symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
RL,Consumer Discretionary,7238715624.586524,65600000.0,2023-03-31,0.07158364866735935,7786289477.943856,8343660488.355346,110.34627476503847,127.1899464688315
RL,Consumer Discretionary,7786289477.943856,65300000.0,2023-06-30,0.06209436003751696,7286618361.51174,7739076265.507432,119.23873626253992,118.51571616397293
RL,Consumer Discretionary,7286618361.51174,64700000.0,2023-09-30,-0.05458306568837768,9180341647.970856,8679250456.757914,112.62161300636383,134.14606579223977
RL,Consumer Discretionary,9180341647.970856,63900000.0,2023-12-31,0.23058165220552368,,,143.66731843459868,
