date,open,close,high,low,volume
2021-04-30,119.64109579547636,119.8699951171875,120.13552615407971,118.82621476902088,4866200
2021-05-03,120.63907493990592,120.1263427734375,120.77642289436234,119.85166083542836,3109800
2021-05-04,119.82420442284516,117.65424346923828,119.93408559011353,117.2605433683328,6659000
2021-05-05,117.52606611732232,116.28085327148438,117.60846651859184,115.74065423528774,7670900
2021-05-06,116.0427799537906,116.5555191040039,116.73863573843248,115.20043225869624,4449500
2021-05-07,116.69285478868488,116.00615692138672,117.59930100304382,115.84134915381708,3871100
2021-05-10,116.28084360060042,116.18928527832033,117.2330585348562,116.125193754179,3866400
2021-05-11,115.63993926829204,114.65109252929688,116.04279732141929,113.93692776850688,3501400
2021-05-12,113.89113791820358,112.72833251953124,114.35809445748336,112.49027528581672,4796300
2021-05-13,112.96638455938798,113.70802307128906,114.44049666944304,112.90229303223136,3261800
2021-05-14,114.25737851107756,114.69686126708984,115.03563475499917,114.05594600396677,3687600
2021-05-17,114.861664183869,114.9349136352539,115.48427054973644,114.50458184018272,3008000
2021-05-18,114.88913117595402,115.22789764404295,116.40901878236124,114.88913117595402,4232700
2021-05-19,114.54120498340748,115.06309509277344,115.26452758857296,113.90028975627456,4608900
2021-05-20,114.8616604758898,116.00615692138672,116.53720494860576,114.7334774328303,3385000
2021-05-21,116.55551412813789,116.54635620117188,117.71832636201844,116.42733109241978,3647600
2021-05-24,117.27883710116367,117.28800201416016,117.80988513151262,116.92175476690022,3826900
2021-05-25,117.70002343929973,117.56267547607422,118.24937337948798,117.26054069296822,3854900
2021-05-26,116.75695379424891,115.61245727539062,117.41619189223609,114.73348478716174,6450200
2021-05-27,114.04676919208266,114.58697509765624,116.83934305926938,113.53403706648167,9866400
2021-05-28,115.9603894969704,115.90544891357422,117.2330620905328,115.70402339262964,5530000
2021-06-01,117.26053453614396,114.2573699951172,117.30630321724472,114.1658116765598,5643900
2021-06-02,114.12002750846078,113.3509292602539,114.4404851118803,113.0579384534915,6011200
2021-06-03,112.95723048053888,112.68254852294922,113.1952807259674,111.95922588771866,4763000
2021-06-04,113.18612981002632,113.39671325683594,113.8911365893423,112.8381983989372,4037300
2021-06-07,113.89112066058684,113.4974136352539,114.57781847322909,113.42416419206374,5765700
