symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BR,Consumer Discretionary,16094834055.417696,117700000.0,2023-03-31,0.11220625002374779,18640074363.315468,20731607207.786896,136.7445544215607,176.13939853684704
BR,Consumer Discretionary,18640074363.315468,118100000.0,2023-06-30,0.14040661623436812,21397366267.44961,24401698061.38962,157.8329751339159,206.61895056214752
BR,Consumer Discretionary,21397366267.44961,117600000.0,2023-09-30,0.1480447224469601,23353022778.77259,26810314554.353516,181.95039343069396,227.97886525810813
BR,Consumer Discretionary,23353022778.77259,117700000.0,2023-12-31,0.16302735454657974,,,198.41140848574844,
