date,open,close,high,low,volume
2021-04-30,324.45001220703125,326.3299865722656,326.5899963378906,320.8599853515625,503700
2021-05-03,327.760009765625,326.7300109863281,329.1700134277344,323.95001220703125,447100
2021-05-04,322.95001220703125,324.5199890136719,326.57000732421875,319.5,474300
2021-05-05,326.5599975585937,326.69000244140625,330.94000244140625,323.9599914550781,457800
2021-05-06,328.760009765625,324.6400146484375,330.8900146484375,321.1099853515625,259700
2021-05-07,323.8399963378906,331.010009765625,331.6499938964844,323.8399963378906,298500
2021-05-10,331.3800048828125,328.6499938964844,334.17999267578125,328.0299987792969,358300
2021-05-11,324.2900085449219,329.2099914550781,329.57000732421875,320.0,434000
2021-05-12,327.9599914550781,314.1199951171875,328.5,312.7099914550781,844100
2021-05-13,314.2900085449219,316.6600036621094,323.2900085449219,314.2900085449219,563400
2021-05-14,321.7099914550781,333.760009765625,334.94000244140625,321.67999267578125,635000
2021-05-17,331.5799865722656,336.1300048828125,336.67999267578125,330.8299865722656,524800
2021-05-18,337.0299987792969,327.57000732421875,339.2799987792969,327.42999267578125,437600
2021-05-19,322.3099975585937,325.0400085449219,326.82000732421875,317.8599853515625,356700
2021-05-20,324.5799865722656,321.44000244140625,326.989990234375,315.739990234375,477000
2021-05-21,324.5400085449219,322.6700134277344,327.989990234375,320.8099975585937,414000
2021-05-24,324.4100036621094,320.6099853515625,324.4100036621094,320.3500061035156,347600
2021-05-25,322.8900146484375,321.7900085449219,325.9200134277344,321.2099914550781,419800
2021-05-26,323.57000732421875,328.20001220703125,332.69000244140625,321.25,833800
2021-05-27,328.20001220703125,324.6499938964844,330.0,320.2900085449219,1136000
2021-05-28,330.0,323.3699951171875,330.0899963378906,319.0,579100
2021-06-01,325.260009765625,314.4599914550781,326.19000244140625,310.79998779296875,783100
2021-06-02,314.3699951171875,307.2799987792969,314.3699951171875,306.1700134277344,756400
2021-06-03,305.6600036621094,303.3800048828125,308.32000732421875,300.44000244140625,475500
2021-06-04,303.45001220703125,304.3599853515625,306.17999267578125,299.8699951171875,446300
2021-06-07,302.9599914550781,303.6700134277344,305.82000732421875,300.19000244140625,330100
2021-06-08,304.8500061035156,308.0599975585937,309.19000244140625,302.3699951171875,413900
2021-06-09,307.3599853515625,304.989990234375,309.0599975585937,302.94000244140625,262100
2021-06-10,304.92999267578125,303.8599853515625,308.0599975585937,300.04998779296875,247200
2021-06-11,304.0199890136719,313.3099975585937,313.3900146484375,302.8599853515625,632000
2021-06-14,311.489990234375,309.8800048828125,311.8299865722656,307.20001220703125,308900
2021-06-15,309.5,306.2300109863281,309.8500061035156,302.1099853515625,501600
2021-06-16,306.3500061035156,310.3099975585937,310.6199951171875,302.7900085449219,380500
2021-06-17,310.2799987792969,304.760009765625,310.79998779296875,300.1199951171875,334700
2021-06-18,301.2699890136719,301.5799865722656,305.54998779296875,300.6700134277344,594800
