symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TGT,Consumer Discretionary,72662096774.58847,460346947.0,2023-01-31,0.06645428998334456,71643483531.50546,76404500361.5251,157.84203033845355,165.97155875463014
TGT,Consumer Discretionary,71643483531.50546,461552843.0,2023-04-30,-0.023355431713972183,60017222853.53024,58615494703.51237,155.2227109377928,126.99628134131625
TGT,Consumer Discretionary,60017222853.53024,461600640.0,2023-07-31,-0.11014955372962068,49606882871.92542,44142706861.665276,130.0197999152043,95.62964830738812
TGT,Consumer Discretionary,49606882871.92542,461651176.0,2023-10-31,-0.14097500369432497,64268408382.20618,55208169273.096275,107.45533738643704,119.58849482730717
TGT,Consumer Discretionary,64268408382.20618,461675441.0,2024-01-31,0.278232765803797,,,139.20690310708162,
