symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
URI,Consumer Discretionary,25980517084.36425,68934902.0,2023-03-31,0.10578541291318702,27886896357.37564,30836923203.407875,376.8848048027144,447.3339673915526
URI,Consumer Discretionary,27886896357.37564,68280874.0,2023-06-30,0.15485511312765132,29931123455.31802,34566110964.02899,408.41446108870315,506.2341610335713
URI,Consumer Discretionary,29931123455.31802,67733679.0,2023-09-30,0.04210067437640998,38406691221.310295,40023638822.29401,441.8942525669988,590.8971639100544
URI,Consumer Discretionary,38406691221.310295,67269577.0,2023-12-31,0.22109383948834888,46940519868.32846,57318779633.59633,570.937010965749,852.0758148010405
URI,Consumer Discretionary,46940519868.32846,66796805.0,2024-03-31,0.2851049059850724,,,702.7360046386718,
