symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
HOLX,Health Care,19426692624.679565,246110000.0,2023-03-31,0.06960249165424075,19836137937.412266,21216782562.65337,78.93499908447265,86.20853505608618
HOLX,Health Care,19836137937.412266,244942000.0,2023-06-30,0.024486858005489477,17059700229.037094,17477438686.161743,80.98299980163576,71.35337625299762
HOLX,Health Care,17059700229.037094,241709000.0,2023-09-30,-0.12214527718657615,16666344802.526854,14630629496.935158,70.57949943542481,60.52993267497345
HOLX,Health Care,16666344802.526854,234544000.0,2023-12-31,0.05193992843108983,,,71.05849990844726,
