symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
OWL,Finance,4616666981.943628,445131351.0,2023-03-31,0.10738174567003397,4986258697.051032,5521691860.302761,10.371471188385534,12.404634829468035
OWL,Finance,4986258697.051032,454557594.0,2023-06-30,0.12284058922197255,5695449727.7803,6395082128.224956,10.969476173905989,14.068804949334881
OWL,Finance,5695449727.7803,455586790.0,2023-09-30,0.18005052381940878,6829371332.85793,8059003218.696255,12.501349584302696,17.68928203273026
OWL,Finance,6829371332.85793,464425386.0,2023-12-31,0.19122292543060998,,,14.704991455522912,
