symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
WTRG,Utilities,10769340918.252062,264377211.0,2023-03-31,-0.076013797463953,10472423083.674332,9676374436.435085,40.73475500220805,36.60063739924651
WTRG,Utilities,10472423083.674332,264505369.0,2023-06-30,-0.0322491581959152,9682801667.557545,9370539464.80081,39.59247830494636,35.426651263176474
WTRG,Utilities,9682801667.557545,273165817.0,2023-09-30,-0.09426817611766591,10011485480.645657,9067721004.156696,35.446608122119265,33.194933040090795
WTRG,Utilities,10011485480.645657,273300000.0,2023-12-31,0.14770388769875903,,,36.6318532039724,
