date,open,close,high,low,volume
2021-05-03,49.35840193148058,48.13266372680664,49.6175032894332,48.08283771227152,2870300
2021-05-04,47.9233939024672,49.039512634277344,49.09930613475126,47.45004104519649,1974400
2021-05-05,49.298608801784425,49.23881530761719,49.49293290597676,48.41169287978232,1431400
2021-05-06,49.24877893239373,49.3583984375,49.51784395361431,48.82027219653981,1355500
2021-05-07,49.099297987925816,50.35493087768555,50.514376384345205,48.69570238076746,1704400
2021-05-10,50.68378792074533,49.94635009765625,51.421221942353775,49.93638641692344,1495400
2021-05-11,47.724079973282606,47.99314498901367,48.7505102247345,47.04643559325198,6767300
2021-05-12,48.122693826318624,46.96671295166016,48.34192902224093,46.8670571339857,2345700
2021-05-13,46.90691803072649,47.40518569946289,47.79383387284038,46.90691803072649,1474700
2021-05-14,47.77390268876759,48.371826171875,48.59106136101515,47.58456234326459,2554000
2021-05-17,48.19245257383488,48.591064453125,48.790372293510494,47.66429002807205,2894100
2021-05-18,48.58110539484245,48.25224685668945,48.60602030281692,47.863598621767714,3407600
2021-05-19,47.57460021972656,47.57460021972656,47.74400940785625,46.59799221216683,3195300
2021-05-20,48.0429744471661,48.10276794433594,48.29210831648534,47.42512351566912,4055500
2021-05-21,48.59106409227799,48.70068359375,49.23881361835032,48.37182889081481,2453400
2021-05-24,48.95978841600479,49.41819381713867,49.60753418678585,48.6907233845181,2018000
2021-05-25,49.37832966708625,48.51134490966797,49.72213560601116,48.50137742656469,1642400
2021-05-26,48.60103712599424,48.99964904785156,49.019580214166616,48.471486445687006,1228000
2021-05-27,49.47798981030861,49.49791717529297,49.80684455328871,49.15909874982069,3278600
2021-05-28,49.62746692005732,49.468021392822266,49.62746692005732,49.059441991689845,1423400
2021-06-01,50.15563407400847,49.85667037963867,50.434662800506906,49.84670669718428,1421100
2021-06-02,49.86663226769442,49.55770492553711,50.08586747042074,49.34344966273851,1467700
2021-06-03,49.28863663830157,48.96974563598633,49.35839380746549,48.85016246048826,1226600
2021-06-04,49.18899448472145,49.039512634277344,49.51784923362455,48.88006710116161,1268000
2021-06-07,49.21888859399354,48.04297637939453,49.24878344304021,47.95827177277476,1569100
2021-06-08,47.90346722108836,48.33197784423828,48.5512168983564,47.5048514502339,1323300
2021-06-09,48.172525416127215,47.504844665527344,48.172525416127215,47.47494981750149,1334700
2021-06-10,47.87357117898166,47.195926666259766,47.8935023471772,47.17599549806423,1292000
2021-06-11,47.504845799416806,47.783878326416016,47.79384200883539,47.36533143665784,1394200
2021-06-14,47.80380778282578,47.36532974243164,47.82871888872381,47.19592053699292,1652100
2021-06-15,47.49487380089424,47.15605163574219,47.594525813564594,47.03646846024164,2345000
2021-06-16,46.996607880619,47.57460021972656,47.77390425247189,46.59799221216683,4026400
2021-06-17,48.12270029705207,45.83066940307617,48.33894755818779,45.79080707064637,5377400
2021-06-18,45.00353925653022,45.34236145019531,46.23924484562672,44.85405742346468,4236600
2021-06-21,45.79080565250744,46.757442474365234,46.83716713675576,45.79080565250744,2250100
2021-06-22,46.88698303788189,46.43854141235352,46.88698303788189,46.05986075211207,1342900
2021-06-23,46.468450458068574,46.6478271484375,46.877029852468645,46.15952309099294,1670000
2021-06-24,46.98664485920517,47.474945068359375,47.73902633678698,46.60297660767462,2688600
2021-06-25,47.81377108551061,48.810306549072266,48.95978838919896,47.72408274173081,4384400
2021-06-28,48.929893005840206,48.67079544067383,48.96975533939853,47.94432094801731,1941100
2021-06-29,48.86012635819139,48.371826171875,49.139158837567095,48.33694758713811,1443000
2021-06-30,48.25225139990369,48.64090347290039,48.860138717496696,48.25225139990369,1635300
2021-07-01,48.9697519331942,48.44158935546875,49.218885798382594,48.36186469389754,2471900
2021-07-02,48.51133826109408,48.42164993286133,48.66480402681936,48.23230959613904,1451300
2021-07-06,49.009618637557374,48.092803955078125,49.05446091258205,47.66429716607711,1674800
2021-07-07,47.91342704574309,49.17902374267578,49.25575663905267,47.853633549230224,5212800
2021-07-08,48.44159367835624,48.092803955078125,48.72062241579359,47.913431053498,3432000
2021-07-09,48.83023879092794,49.20892333984375,49.39826371356106,48.6807569475061,2387800
2021-07-12,49.32850653369252,49.20892333984375,49.52781439109458,48.9797206343498,1382900
2021-07-13,49.04947178237135,48.41168975830078,49.12919263463981,48.27715535546921,1358300
2021-07-14,48.45154750746655,47.9034538269043,48.84019568456559,47.744008323441086,1616400
2021-07-15,47.68421671337487,47.96324920654297,48.50137542601404,47.48491267730156,2133100
2021-07-16,48.15259050187495,47.99314498901367,48.73058286192261,47.928371556172834,1987500
2021-07-19,46.518274180411765,46.08976364135742,46.88699122512795,45.68616800864756,2869400
2021-07-20,46.338896070220216,47.98318099975586,48.07286933775746,46.1694868770399,2019600
2021-07-21,48.28214065872623,48.461517333984375,48.80033952041856,48.17252115701505,1470800
2021-07-22,48.62097408803367,48.33197784423828,48.80035080477,48.17253229619285,1927200
2021-07-23,48.69072322065715,48.44158935546875,48.89003107310408,47.95328530704781,1902400
2021-07-26,48.58110359000117,48.680755615234375,48.890030950593854,48.39176322146564,961400
2021-07-27,48.12270104549407,48.04297637939453,48.77044685088692,47.91342949920475,1464800
2021-07-28,47.95328779438728,47.3055419921875,48.162563141126284,47.185954993627696,2343300
2021-07-29,47.08630227968144,48.01308059692383,48.45155484750296,47.08630227968144,2535700
2021-07-30,48.072869033197136,48.70068359375,48.75050960310614,47.8336988662145,2133400
2021-08-02,48.79037149500886,48.202415466308594,49.68725486132479,48.14262577620807,1876900
2021-08-03,48.53128031133702,49.49791717529297,49.63245159856584,47.75398002510157,2547900
2021-08-04,49.547744457629385,50.14566421508789,50.84323979977689,49.19895476454433,10410400
2021-08-05,50.54427680544107,49.92642211914063,51.21195370006401,49.72213433850259,6823600
2021-08-06,50.23535215843598,49.64739608764648,50.70870497919418,49.60753375707203,4598800
2021-08-09,49.42815530506186,49.34843444824219,49.61749946778536,48.87009790288131,2136400
