symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
IR,Industrials,22342531059.82258,404996582.0,2023-03-31,0.10578660017908252,25806088712.71915,28536027101.557507,55.16720894158701,70.45992082362193
IR,Industrials,25806088712.71915,404367125.0,2023-06-30,0.12662262118163742,26124855768.75149,29432853484.183025,63.818463760423526,72.78745393603158
IR,Industrials,26124855768.75149,404796455.0,2023-09-30,0.0010806123582368314,30769571955.326477,30802821935.03906,64.538252363775,76.09459409677652
IR,Industrials,30769571955.326477,403347394.0,2023-12-31,0.1998585884039512,,,76.28553552852873,
