symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
DHI,Consumer Discretionary,32610618007.7886,341070276.0,2023-03-31,0.1095214913180895,40049193429.46494,44435440819.94657,95.61260626472358,130.28236098752438
DHI,Consumer Discretionary,40049193429.46494,338222953.0,2023-06-30,0.24515807110760535,36670670430.65661,45660781259.65908,118.41063143182049,135.00201820915177
DHI,Consumer Discretionary,36670670430.65661,334848565.0,2023-09-30,-0.07738354153179365,49937127560.5835,46072815776.020615,109.51419317164047,137.59299155431833
DHI,Consumer Discretionary,49937127560.5835,332190334.0,2023-12-31,0.3401800007055322,52194624472.600006,69950191862.51407,150.32685316058445,210.57262871024437
DHI,Consumer Discretionary,52194624472.600006,330196301.0,2024-03-31,0.14656360364136234,,,158.07149963378907,
