date,open,close,high,low,volume
2021-05-03,362.4773927665573,359.8490600585937,363.6808369656495,358.0294677076666,924600
2021-05-04,358.0006373202661,365.4427185058594,366.8098442387839,354.17849682316927,1692300
2021-05-05,368.4080000175554,364.74951171875,369.06266666500665,361.8516378248103,1460800
2021-05-06,365.6930158235292,375.3879699707031,376.4373698545565,364.51845303391065,2010900
2021-05-07,373.3661492429716,379.5374145507813,382.1175918325818,370.01575005401753,1597200
2021-05-10,383.1766090635025,376.8224182128906,385.4294529378089,376.7068922779457,1601300
2021-05-11,371.8354284985684,368.9279174804688,374.6851765374384,363.4498363627869,1588500
2021-05-12,370.4490109579551,359.7142944335937,374.0593436038813,358.54936865984433,1631600
2021-05-13,354.7464883945141,364.0274353027344,365.6930127452688,352.82097756747646,1483400
2021-05-14,367.5896528318845,369.6980895996094,372.3071486198533,366.4536084621504,1143600
2021-05-17,367.762935430297,369.2648315429688,371.28662381186194,364.67249874241054,1170200
2021-05-18,370.8823101722775,355.92108154296875,371.9317101368367,355.92108154296875,1664800
2021-05-19,348.3441632402573,345.07080078125,348.6907410787692,337.9463873704565,2800600
2021-05-20,344.6086554678842,341.9899597167969,345.6291737977013,337.4746347336981,2947000
2021-05-21,344.47384217788954,346.3512268066406,354.66944688478844,339.0535543994633,3614400
2021-05-24,348.0746595657047,345.975830078125,348.9892597353536,343.0394373204055,1914700
2021-05-25,348.3056559895685,347.2562561035156,354.10143306273983,346.94816731651923,1682300
2021-05-26,346.2838856861112,344.4161376953125,347.79541884852483,341.4797452193583,1949800
2021-05-27,349.8460717870533,348.7196350097656,349.9615977373466,345.34999101504565,3337100
2021-05-28,349.09501158291874,347.65087890625,350.0000037441075,344.26196208785643,1348100
2021-06-01,350.8377094626701,351.0302429199219,355.49744221404575,348.51746535270024,1483500
2021-06-02,350.93400989452266,343.42449951171875,351.7042025271851,342.50989943305285,1882700
2021-06-03,341.999608710363,345.54254150390625,349.894185301565,341.3545496696597,1336800
2021-06-04,346.8518942915974,343.35711669921875,347.97833109214054,342.0766355014496,1279300
2021-06-07,343.7710409442054,342.1921081542969,346.3030920762173,339.8044938216,1537000
2021-06-08,343.62667910589084,343.29931640625,346.08169368644985,339.30388727000354,1521700
2021-06-09,342.51942416881985,336.5118408203125,342.6542240064649,336.20375208937406,2000800
2021-06-10,338.7744371771493,328.7232666015625,341.2005706543374,328.07820743726745,2232000
2021-06-11,332.5164537565146,328.8483581542969,333.5947350679013,326.00821806583605,2028400
2021-06-14,328.3381236730444,323.04296875,329.67633845731234,319.47112491125205,2775000
2021-06-15,324.3426122805962,325.5075378417969,326.40289312319186,323.2546942075013,1722400
2021-06-16,325.5076456167976,324.0249938964844,327.3368752197736,322.6482605609626,2264600
2021-06-17,323.23552463432526,316.149658203125,324.36196150554485,309.91099193837715,3387800
2021-06-18,312.0386447526944,316.7176513671875,319.49039167489246,311.40325203139537,2930600
2021-06-21,320.5686441600432,325.2957763671875,326.14300576053586,320.1546664185993,2010700
2021-06-22,326.1719244156428,329.358642578125,329.8881463188291,323.15849518128584,1677400
2021-06-23,329.9170103715391,334.7981872558594,336.1653128388485,328.77132910565024,3352700
2021-06-24,336.5407913920527,337.5613098144531,341.5278575514758,333.62364356557526,2140200
2021-06-25,340.9020144484317,336.9547119140625,342.6349915854755,334.21088286375567,6604800
2021-06-28,337.33026127921084,336.8585205078125,337.87903894040784,332.2469136482014,1304200
2021-06-29,338.6055890802956,336.80059814453125,340.43956544397287,335.98980149483293,1213400
2021-06-30,336.066997490018,340.4491577148437,341.10554207880995,336.066997490018,1643600
2021-07-01,343.29661475806483,341.9742431640625,343.80818981538107,339.6866333897102,1467900
2021-07-02,342.24451007202583,340.2464599609375,343.5379257041617,339.00129445532326,1131800
2021-07-06,340.24648565363856,337.3025207519531,340.72910478222525,332.2929318406842,1924000
2021-07-07,336.2697068900349,339.6480407714844,340.30439571312127,336.11526523493205,1309100
2021-07-08,333.0071562382283,331.6365051269531,335.2754717445304,327.6983465010971,1621000
2021-07-09,337.06118590255073,337.3314514160156,338.5283373389698,335.4685193323035,1325400
2021-07-12,335.6423009733061,341.964599609375,342.4182627566242,333.7890306071491,1608000
2021-07-13,343.6248056056226,338.5765991210937,343.6248056056226,338.3932015031364,950100
2021-07-14,341.1055740758892,333.5574035644531,341.163486016858,332.5535474931028,1409400
2021-07-15,330.980195492922,334.0689697265625,335.63265100427685,330.4107084508368,1516200
