symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CBOE,Finance,13460631601.568851,105574173.0,2023-03-31,0.06382140724093388,14265664263.984983,15176119032.539206,127.49928528039572,143.74840551712592
CBOE,Finance,14265664263.984983,105516820.0,2023-06-30,0.06874243535230229,16316115188.91713,17437724682.49198,135.19801169126384,165.26014224549206
CBOE,Finance,16316115188.91713,105555989.0,2023-09-30,0.11451163692004467,18530209538.666557,20652134165.41069,154.57308811646044,195.65099395175665
CBOE,Finance,18530209538.666557,105527815.0,2023-12-31,0.14575179306980907,,,175.59550094604495,
