symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
LYB,Industrials,27194124675.56705,325468601.0,2023-03-31,0.1229077276248996,28023155654.416862,31467418036.780094,83.55375784949237,96.68342181118754
LYB,Industrials,28023155654.416862,324516083.0,2023-06-30,0.018562445220391396,30417321117.37136,30981940974.36362,86.35367281447454,95.4712034237256
LYB,Industrials,30417321117.37136,324359296.0,2023-09-30,0.05667388921288203,30773328576.396503,32517372790.846817,93.7766282405896,100.25108943030514
LYB,Industrials,30773328576.396503,324483402.0,2023-12-31,0.09532824321164905,32894160529.19579,36029903064.36599,94.83791277680362,111.03773827040308
LYB,Industrials,32894160529.19579,325365833.0,2024-03-31,0.12775350069921176,,,101.0990005493164,
