symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
PCOR,Technology,8424126100.163539,140371688.0,2023-03-31,0.2594276051871012,9212335398.47381,11602269509.08023,60.01299991607666,82.65391457770481
PCOR,Technology,9212335398.47381,142200781.0,2023-06-30,0.06499979729953571,9172729091.073977,9768954622.67734,64.78400001525878,68.69831905267341
PCOR,Technology,9172729091.073977,143452776.0,2023-09-30,-0.00014589604230310846,9893032738.890575,9891589384.567596,63.94249973297119,68.95362822792357
PCOR,Technology,9893032738.890575,144806464.0,2023-12-31,0.08887643162831468,,,68.31899948120116,
