symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
DG,Consumer Discretionary,49843268395.82129,219105000.0,2023-01-31,-0.0900777293173478,47112012618.83722,42868269498.562126,227.48576434048192,195.6517172066458
DG,Consumer Discretionary,47112012618.83722,219336000.0,2023-04-30,-0.015886633288592324,35997791343.923615,35425907633.64344,214.7937986415236,161.51433250193057
DG,Consumer Discretionary,35997791343.923615,219470000.0,2023-07-31,-0.2256347083361897,25539032480.938503,19776540335.913467,164.02146691540355,90.11044942777357
DG,Consumer Discretionary,25539032480.938503,219497254.0,2023-10-31,-0.31567597052247665,29320524273.200245,20064739317.029922,116.35240084114447,91.41225665187558
DG,Consumer Discretionary,29320524273.200245,219663000.0,2024-01-31,0.09607765183812438,,,133.47957677533424,
