symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BXP,Real Estate,7388266236.439632,156829793.0,2023-03-31,-0.11356555990421038,8078585135.261152,7161136091.141388,47.1100936570109,45.661834745528154
BXP,Real Estate,8078585135.261152,156853400.0,2023-06-30,0.10690591524019451,9247962242.519337,10236624110.162628,51.50404859098465,65.26236670778337
BXP,Real Estate,9247962242.519337,156939180.0,2023-09-30,0.04110516611385895,10906023454.254108,11354317359.982864,58.927045767152194,72.34851972581266
BXP,Real Estate,10906023454.254108,156940866.0,2023-12-31,0.21788915062066444,,,69.49129141580057,
