symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
EIX,Utilities,24730187909.503143,382659081.0,2023-03-31,0.12507412934791523,25279905836.974026,28441768049.53083,64.62720770895058,74.32665121968144
EIX,Utilities,25279905836.974026,383248837.0,2023-06-30,0.002022373524228441,25176936213.384422,25227853382.603558,65.9621201589557,65.82630120963304
EIX,Utilities,25176936213.384422,383567856.0,2023-09-30,-0.04603491064394068,26418909270.04072,25202717142.48402,65.63880632735925,65.7060198039223
EIX,Utilities,26418909270.04072,383924912.0,2023-12-31,0.19079889029642716,,,68.81269864051104,
