date,open,close,high,low,volume
2021-04-30,259.4768308470406,260.311767578125,265.29186106698575,257.4631563807141,131000
2021-05-03,260.0564489570855,259.9680480957031,260.6065187456125,256.58903083671987,250900
2021-05-04,257.5319969201434,259.1036376953125,259.3590379395369,256.7068922579044,130000
2021-05-05,259.27062523316846,259.1232604980469,259.5849293925968,256.53991112700504,107700
2021-05-06,258.88746593352323,256.6478881835937,260.1840714667841,253.55373905200707,83200
2021-05-07,256.677396678757,257.4533996582031,259.054507207868,254.1038498100041,64800
2021-05-10,257.0997660999377,248.8290557861328,258.66157438993343,248.0628701277357,129200
2021-05-11,246.5109125996217,246.8154144287109,249.73276257881784,244.36955249821705,58000
2021-05-12,245.1356965563449,237.59185791015625,245.823283674366,237.19894027966205,73200
2021-05-13,239.83144630893625,242.2085418701172,242.9550629179033,237.7392029274323,106400
2021-05-14,242.6996703487048,240.6761932373047,243.7899924315231,238.89828402754583,70800
2021-05-17,238.60358670798863,238.74110412597656,242.47373902771548,234.6253839178232,218100
2021-05-18,238.15172090786808,230.83380126953125,238.2401217452112,230.10691496762743,79100
2021-05-19,230.0676613390925,228.92822265625,232.5724569819405,225.26435368960657,105200
2021-05-20,228.84962577079023,234.6155700683593,235.47995885637985,227.7298367825328,142200
2021-05-21,235.9023344842176,232.081298828125,238.05351153525035,231.04009340337973,87400
2021-05-24,232.1107669241304,232.3366851806641,233.63329080238623,228.92820175212745,80600
2021-05-25,233.02431223254257,232.34654235839844,233.78066564163004,230.5882826024061,139600
2021-05-26,232.1500663489915,228.3977966308593,232.4840350958086,227.39587540213293,100400
2021-05-27,229.2326954261848,229.7238311767578,230.2346165540704,227.04223417534595,107500
2021-05-28,230.283765633502,231.8062896728516,233.60384857228385,230.283765633502,82100
2021-06-01,232.3661551910467,227.877182006836,232.3661551910467,225.5688378717961,110000
2021-06-02,228.3978149847361,230.32305908203125,231.05976284123912,226.9342247873303,104300
2021-06-03,229.7336964850048,227.78878784179688,229.7336964850048,225.7849602864541,63500
2021-06-04,228.8594702043857,229.62564086914065,229.8810260946338,226.8458103851604,73300
2021-06-07,228.82015061277284,226.9047241210937,230.32302485918828,225.7554682260863,112000
2021-06-08,227.21910582784795,227.2878570556641,227.6021912064729,225.3233135779408,71100
2021-06-09,227.0913996205535,227.71023559570312,229.10505962891853,226.30557925286507,78800
2021-06-10,228.37815032315555,229.3702392578125,230.057841378438,226.95385948008555,64300
2021-06-11,230.0676569193284,231.6392974853516,232.8671369937212,229.73368817023788,70600
2021-06-14,232.140223110873,234.183349609375,234.35033396414016,230.1069139314959,73900
2021-06-15,234.31106308004604,234.00656127929688,236.66852393525545,233.19127404501103,105100
2021-06-16,233.81996344258428,234.9495849609375,237.0811128841608,232.5135551898649,69500
2021-06-17,234.1146188261984,239.890380859375,240.2145322988161,233.6136656861217,83100
2021-06-18,239.1143684012811,238.18121337890625,240.07700536087,237.15965750971463,106000
2021-06-21,238.78038097245056,241.56021118164065,244.2123412965697,237.3462729420424,73200
2021-06-22,242.316553023548,244.02569580078125,245.5089353233276,241.24588071096133,56500
2021-06-23,243.6033496810375,243.0336303710937,243.9864349943114,241.83525785505248,69100
2021-06-24,243.7997894540589,241.8941802978516,245.3124959956617,239.8805356626609,65500
2021-06-25,242.8764576728167,245.4893035888672,246.88412738906663,241.5798670227716,237200
2021-06-28,245.76435694984573,246.6680450439453,248.8290546040481,244.5758166800647,93900
2021-06-29,247.6601506616867,251.94284057617188,252.925112205353,245.65630814472289,66800
2021-06-30,250.5283871540568,252.5518493652344,253.72075502603687,250.51855484506703,107100
2021-07-01,253.08226734774647,249.9291839599609,254.79144028610628,247.68960594993243,105400
2021-07-02,250.04707037145835,253.14122009277344,254.123491748845,247.93519230621484,96900
2021-07-06,252.3750528109644,252.08038330078125,254.76196577310515,251.72674991200907,106700
2021-07-07,253.42608371557,254.0743865966797,255.0959574981149,251.4418908013897,75700
2021-07-08,250.5683207559918,248.5325469970703,251.0502261417033,247.1851837779344,187100
2021-07-09,249.1029435206828,248.83741760253903,249.38815803409065,244.578993542544,84100
2021-07-12,249.1914698474338,249.3586578369141,250.7846853996409,246.0640294966904,67500
2021-07-13,248.83741421006297,246.78195190429688,249.15211659242289,244.44130510211343,100700
2021-07-14,248.4735275707927,244.7461853027344,248.55220692030585,242.4842027755232,60200
2021-07-15,244.63799748194776,242.9365997314453,245.7591519254221,241.6875894721152,59000
2021-07-16,243.12344942393435,245.28707885742188,245.89682501422325,242.2088151821819,86200
2021-07-19,242.7497175359049,242.4841766357422,244.1757449515456,240.47790596236257,99500
2021-07-20,243.65452462069828,247.97195434570312,249.8405400556128,242.28750286284625,104100
2021-07-21,247.9719623768412,248.8865966796875,250.4798122314536,246.98849302260496,62100
2021-07-22,249.29964479669405,243.0644378662109,249.29964479669405,242.789067655514,42500
2021-07-23,244.60850037180137,245.57229614257807,246.2803952821636,243.1923020926306,43600
2021-07-26,244.6871740279832,243.40866088867188,246.2410573811092,242.72023535413533,75900
2021-07-27,241.67775676899348,240.2320556640625,241.7170889390201,238.3044491886376,46900
2021-07-28,240.2713598849172,240.45822143554688,241.54004356732443,238.9240118716072,63000
2021-07-29,239.77964564419904,247.411376953125,248.70954861495696,239.4452696865432,111300
2021-07-30,248.42436979997711,248.4538726806641,252.240235772041,248.19816103930825,46300
2021-08-02,249.0439293515188,253.7154235839844,255.67251790812256,248.57186828420785,132400
2021-08-03,254.08910549642025,258.190185546875,260.1177769071383,251.48293294721373,127600
2021-08-04,258.23935077477915,261.77984619140625,265.51704746960735,257.5214374075455,147500
2021-08-05,263.63863944350857,257.0297241210937,263.6681423238858,252.02386866307924,85800
2021-08-06,256.70512152405416,256.7149658203125,259.18348313328187,254.4923158090142,83600
2021-08-09,257.55097483241104,259.8719482421875,260.12765989391374,255.2988214716262,68200
2021-08-10,260.61938648111766,257.3641052246094,261.0226125296986,254.6694087195261,52400
2021-08-11,257.60993398467554,256.9804992675781,259.66538108559195,254.8070406604808,82800
2021-08-12,255.13162509134224,256.8330078125,257.17722807832274,254.48253173630272,53800
2021-08-13,256.7150242186854,256.1937866210937,259.0556862651515,255.26932295546248,47400
2021-08-16,256.91164678412207,262.0748596191406,263.74673910071795,255.89867479987083,80200
2021-08-17,261.3078274866239,259.96044921875,263.89432675704705,259.8326234097625,64800
2021-08-18,259.21300021631487,253.8825836181641,259.21300021631487,253.87276933446617,60900
2021-08-19,250.73550096742352,256.9510192871094,257.3739339060747,249.9192196283199,100600
2021-08-20,258.28850033716367,258.0426330566406,259.8817155128577,256.3018735021562,65300
2021-08-23,259.5572124875476,258.9376220703125,259.5572124875476,257.0788508186075,50400
2021-08-24,258.4163846096274,258.8196105957031,260.0095999609369,257.8459556486036,49100
2021-08-25,258.65247396820183,260.5702514648437,262.68470485017536,258.65247396820183,52400
2021-08-26,260.57016111035136,258.613037109375,260.57016111035136,257.53121505083715,59900
2021-08-27,258.50492575068654,257.0985717773437,260.0686384222716,254.7382213168125,106000
2021-08-30,257.39359458995034,262.26177978515625,262.87152596846965,255.58401462191927,90700
2021-08-31,263.6484756895197,263.5599670410156,266.75624273823166,261.8880869918737,85800
2021-09-01,264.6516277836619,270.84747314453125,271.2605435080382,262.2126128094273,95400
2021-09-02,272.9520844148607,271.8407592773437,283.77024697205286,271.32936603390226,100800
2021-09-03,271.7522615500281,274.6338195800781,275.09605138114887,269.53945548358166,76800
2021-09-07,274.6337814711834,274.4862670898437,276.659725676512,273.5716479124389,70900
2021-09-08,274.5649743273285,274.4961242675781,275.02720613648984,272.8439029121902,99400
2021-09-09,275.46974718219286,276.8072509765625,280.3280877532769,273.5126229355577,47700
2021-09-10,278.3414803491541,273.7781982421875,279.6593256563028,273.7781982421875,132300
2021-09-13,274.4666039708754,267.7101745605469,274.4666039708754,267.2676313754543,61700
2021-09-14,268.31991114783204,269.5197448730469,274.7026472003825,265.97927946640704,102800
2021-09-15,269.86391772270986,270.9457397460937,272.3914405380032,267.5035978618421,55300
2021-09-16,271.6047615293481,271.742431640625,273.79787911627403,269.2837581032786,94600
2021-09-17,271.74239074373054,271.3096618652344,271.9882580604625,267.2577732875885,264900
2021-09-20,269.3820238549473,268.8902893066406,271.3391177530176,263.1173305116152,105600
2021-09-21,269.47063417953086,268.0249328613281,270.36559499680936,267.17916352530386,51000
2021-09-22,268.09372953469256,267.9363708496094,269.89346509658685,263.9237994127396,72200
2021-09-23,269.106675916333,272.94219970703125,273.97483033845475,267.99535094335306,64300
2021-09-24,271.958781444332,274.0437316894531,275.9910118307226,271.958781444332,67900
2021-09-27,273.709385184737,268.0249328613281,273.709385184737,266.3038612926632,54300
2021-09-28,266.8643680454152,263.5992431640625,267.2085882610989,260.658679919505,86400
2021-09-29,263.9828316884357,259.3211669921875,267.25777111491703,258.96713246525974,81900
2021-09-30,259.98995608698306,254.74807739257807,264.6417771520772,254.12848686869765,96800
2021-10-01,255.04311191280013,257.0887451171875,258.0525559551301,249.6143715099658,119300
2021-10-04,255.741358892394,250.79449462890625,256.1052377223577,249.9093782832728,75600
2021-10-05,251.7681573673504,258.68194580078125,259.6457565829203,250.43063843107427,85300
2021-10-06,255.6626413150481,262.1141967773437,262.6157756666425,253.89240878461365,62500
2021-10-07,264.19925742793345,268.0052795410156,268.0052795410156,263.31411087903416,78600
2021-10-08,268.4379525030624,268.4576110839844,270.3458853110193,266.3824752923382,93000
2021-10-11,268.4084843970795,265.0155029296875,269.8738442127712,264.62212116858086,35000
2021-10-12,265.6055744713668,263.18621826171875,265.6055744713668,262.9501952219883,35700
2021-10-13,265.133452684101,263.5992431640625,265.4776728997847,261.3962818046426,73400
2021-10-14,266.7464270352112,267.8774108886719,267.9364166540277,264.6712909098462,45800
2021-10-15,269.2050403119716,269.8836364746094,270.6999027211932,268.35924117622204,53300
