symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FERG,Miscellaneous,27875303172.238422,206551247.0,2023-01-31,0.2627263872359052,27194152469.33995,34338773901.552006,134.95586967934608,166.24820426066952
FERG,Miscellaneous,27194152469.33995,204962611.0,2023-04-30,0.0034798457493114754,32177494588.524506,32289467306.291874,132.67860092463377,157.5383293018836
FERG,Miscellaneous,32177494588.524506,204277502.0,2023-07-31,0.14893357151682873,31442824591.07313,36125716755.998825,157.518543517947,176.8462821520053
FERG,Miscellaneous,31442824591.07313,203788219.0,2023-10-31,-0.06496924974721328,38167084259.79319,35687397430.39575,154.29166978034746,175.12002217554956
FERG,Miscellaneous,38167084259.79319,203002762.0,2024-01-31,0.2379646778833201,,,188.01263531475098,
