symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FFIV,Technology,8556160321.369171,60465000.0,2023-03-31,0.011100710924227309,8709722627.905273,8806406741.027851,141.50600051879883,145.64469926449766
FFIV,Technology,8709722627.905273,59296000.0,2023-06-30,0.00083016092509057,9421106628.817747,9428927663.412104,146.88550033569337,159.0145652895997
FFIV,Technology,9421106628.817747,59207000.0,2023-09-30,0.07691441302947671,10516254982.347109,11325106561.582647,159.12149963378903,191.27985815161463
FFIV,Technology,10516254982.347109,58797000.0,2023-12-31,0.08690709647399802,,,178.856999206543,
