symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
RS,Industrials,14529890157.4451,58840000.0,2023-03-31,0.21784634376874046,14957617528.675173,18216079818.788284,246.93898975943407,309.58667265105856
RS,Industrials,14957617528.675173,58536000.0,2023-06-30,0.06145288490244699,15204796336.393526,16139174935.619064,255.52852140008153,275.71366228678187
RS,Industrials,15204796336.393526,58090000.0,2023-09-30,-0.015782711506129473,15870190666.37844,15619716025.543722,261.74550415550914,268.88820839290275
RS,Industrials,15870190666.37844,57271000.0,2023-12-31,0.06171078991043026,,,277.1069243836923,
