date,open,close,high,low,volume
2021-05-03,73.6198460325534,73.96946716308594,74.68761935951447,73.45920169793496,3509100
2021-05-04,73.00563292250143,75.12228393554688,75.27347689826018,71.72052157654738,4860100
2021-05-05,75.55695229858703,76.4640884399414,77.19169195107422,75.26402494721724,3817500
2021-05-06,76.51134148342852,76.91766357421875,77.01215557478629,75.1317380891653,2963400
2021-05-07,76.57748237292476,78.28781127929688,78.53349623461746,76.20895854458244,2827900
2021-05-10,78.89255673535295,77.1822280883789,79.16658852678835,77.15388121500214,4197900
2021-05-11,77.27672179366712,78.26890563964844,78.61852669813092,76.93654488700359,4781700
2021-05-12,78.02322599182067,75.8876724243164,78.22166133257933,75.82152731073019,2651400
2021-05-13,76.20895424439584,77.12554168701172,78.57129004112679,76.20895424439584,4270600
2021-05-14,77.69250405048209,78.65633392333984,79.06265598555802,77.3523271049377,3003100
2021-05-17,79.01542271021563,80.60291290283203,80.8580420367892,78.90202797885809,4592000
2021-05-18,80.98087053539282,80.4233627319336,81.48169179436076,80.34776625405803,5135600
2021-05-19,79.47842608757603,79.60126495361328,80.21547370235297,78.93036245274513,3129800
2021-05-20,79.55401658613125,79.4500732421875,80.17766944051762,78.91146100960448,3353100
2021-05-21,79.99814228549887,79.48787689208984,80.90527835957826,79.43117593108217,2536400
2021-05-24,79.8752964022908,80.56510162353516,80.89582719155231,79.45952299719686,2403600
2021-05-25,80.57455604240126,78.80753326416016,81.20766759244677,78.67524302009754,3147200
2021-05-26,78.02323326989621,78.94927215576172,79.07211103265846,77.673604945883,2943300
2021-05-27,79.75536481251001,80.34333801269531,80.67525545019609,79.53725074011984,6255400
2021-05-28,80.32434965807857,80.22003173828125,80.70368689050015,79.70793479505642,2248500
2021-06-01,81.09250096558833,81.01663208007812,81.44338189937652,80.18209604523132,2216300
2021-06-02,81.13045059344297,80.25797271728516,81.1399287794644,79.96398977497758,1779600
2021-06-03,79.99242187717896,80.95973205566406,81.17784605210826,79.61308469415059,2483400
2021-06-04,81.35804226971044,81.14940643310547,81.82272657425874,80.3812537940197,1693100
2021-06-07,81.55719468864133,80.58040618896484,81.68047621545526,80.07778742585022,1730400
2021-06-08,80.1062397302959,80.46660614013672,80.92181228937547,79.30015259220738,2379500
2021-06-09,80.16314201791658,79.82173919677734,80.48558123132884,79.53724166933242,1492900
2021-06-10,80.50453790682803,78.53199005126953,80.65627569660455,78.50354102450045,2024600
2021-06-11,79.04408698773697,78.26644897460938,79.85017402502386,78.00091510211539,3202900
2021-06-14,78.14317667089514,77.33708953857422,78.50354307815752,76.79653631005253,2700300
2021-06-15,77.65951900971605,77.34656524658203,78.00092179945206,76.97671343024402,2399300
2021-06-16,77.16638893956132,76.04734802246094,77.18535254634837,75.51627297409134,2139300
2021-06-17,76.05682840583717,73.76184844970703,76.10424827705944,72.62384389293773,4855400
2021-06-18,72.68074070325117,72.4815902709961,73.17388130857874,72.22554178245568,6310800
2021-06-21,72.87988659266902,73.32560729980469,74.09375995280091,72.76609048719163,2181600
2021-06-22,73.55322043485042,72.87041473388672,73.63857476509952,72.65230066762498,2111300
2021-06-23,73.02214175700655,72.29192352294922,73.278190239395,72.25398907458496,2166000
2021-06-24,72.83246217245906,72.453125,73.29714641021266,72.32035807492754,3549600
2021-06-25,72.87040449434177,72.58590698242188,74.09376333078922,72.38675655350107,3460700
