symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TAK,Health Care,25450745603.32297,1554528812.0,2023-03-31,0.09982009755030612,24752668573.529705,27223482365.169838,16.371999931335445,17.512369121126227
TAK,Health Care,24752668573.529705,1554571739.0,2023-06-30,0.012292727671721375,25057500321.93584,25365525349.52747,15.922500038146973,16.316728725458624
TAK,Health Care,25057500321.93584,1568888351.0,2023-09-30,0.01440022793340552,21909776871.517258,22225282652.437164,15.971500015258792,14.166261505014619
TAK,Health Care,21909776871.517258,1568906327.0,2023-12-31,-0.06273310296548211,,,13.965000009536745,
