symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
WRB,Finance,15785306200.421877,262536530.0,2023-03-31,-0.10799965126588239,14770279793.55886,13175094726.754993,60.12613254400017,50.18385337368096
WRB,Finance,14770279793.55886,257516572.0,2023-06-30,-0.025551837589852387,16511483576.880596,16089584830.156628,57.356618561848755,62.47980355282388
WRB,Finance,16511483576.880596,258043531.0,2023-09-30,0.12317612788038061,17959740781.529358,20171952108.733505,63.98720213172326,78.1726712177625
WRB,Finance,17959740781.529358,256544757.0,2023-12-31,0.14335670978582904,,,70.00626709954301,
